"TOA5","CR300Series_421","CR300","27030","CR300-RF407.Std.10.03","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-07-14 13:00:00",2685,11.41,34.84,0.54922,0.74603,0.56268,0.74567,79.195,72.75,28.602,0.244,28.841,28.447,0.139,28.585,27.647,0.293,27.938,27.519,0.139,27.657,74.315,65.868,1.06177,0.53616,0.98913,0.54828,68.95,85.593,29.839,0.242,30.079,29.791,0.09,29.874,28.98,0.263,29.233,28.801,0.152,28.949,55.758,58.584
"2025-07-14 13:30:00",2686,11.41,34.67,0.38496,0.78588,0.38523,0.78155,80.904,72.956,29.083,0.269,29.349,28.848,0.183,29.029,27.897,0.319,28.213,27.749,0.146,27.893,66.51,69.326,0.89493,0.60734,0.90005,0.6269,77.049,86.912,29.85,0.305,30.151,29.822,0.124,29.945,28.977,0.292,29.256,28.813,0.156,28.965,67.879,60.404
"2025-07-14 14:00:00",2687,11.41,36.47,0.53735,0.81621,0.55002,0.79964,85.653,71.697,29.248,0.26,29.503,29.085,0.15,29.234,28.288,0.287,28.573,28.146,0.129,28.272,69.505,61.559,0.93047,0.61248,0.92676,0.61536,77.17,85.523,29.885,0.288,30.169,29.859,0.114,29.971,29.144,0.272,29.406,28.983,0.147,29.125,63.981,58.768
"2025-07-14 14:30:00",2688,11.41,35.55,0.47688,0.81943,0.46329,0.81091,63.875,71.447,29.525,0.178,29.699,29.26,0.112,29.368,28.371,0.297,28.666,28.202,0.132,28.332,59.745,62.061,1.02742,0.58484,0.99799,0.59556,71.578,87.467,30.084,0.274,30.355,30.062,0.101,30.159,29.274,0.283,29.545,29.115,0.156,29.266,60.398,62.722
"2025-07-14 15:00:00",2689,11.41,35.99,0.3588,0.79053,0.3817,0.78231,103.07,70.583,29.645,0.208,29.844,29.354,0.142,29.493,28.489,0.293,28.78,28.302,0.134,28.434,61.882,64.198,0.86799,0.5945,0.87681,0.60499,76.363,86.476,30.016,0.298,30.309,29.998,0.124,30.121,29.303,0.282,29.573,29.154,0.154,29.303,67.442,60.72
"2025-07-14 15:30:00",2690,11.41,35.25,0.48894,0.76698,0.48932,0.76262,71.897,72.963,29.584,0.261,29.84,29.388,0.16,29.545,28.493,0.298,28.788,28.334,0.139,28.471,70.52,64.073,0.91259,0.5363,0.89627,0.56141,74.666,88.3,30.072,0.272,30.341,30.054,0.111,30.162,29.36,0.277,29.625,29.209,0.158,29.364,61.223,59.276
"2025-07-14 16:00:00",2691,11.41,34.25,0.39176,0.71119,0.37318,0.70387,69.506,70.57,29.367,0.183,29.549,29.167,0.126,29.29,28.454,0.281,28.733,28.322,0.139,28.459,65.376,64.187,0.86749,0.49471,0.846,0.50176,75.545,85.659,29.772,0.254,30.022,29.765,0.109,29.87,29.265,0.256,29.511,29.128,0.155,29.278,61.851,61.411
"2025-07-14 16:30:00",2692,11.41,33.53,0.5291,0.73507,0.53024,0.73113,76.591,71.146,29.612,0.26,29.87,29.401,0.153,29.553,28.594,0.295,28.886,28.447,0.142,28.587,64.197,65.512,0.76668,0.51336,0.78013,0.54003,79.565,88.925,29.801,0.288,30.083,29.787,0.132,29.918,29.215,0.278,29.479,29.078,0.162,29.236,67.127,60.907
"2025-07-14 17:00:00",2693,11.4,33.26,0.46832,0.6859,0.47826,0.67879,79.074,72.629,29.348,0.242,29.586,29.226,0.15,29.375,28.57,0.276,28.844,28.459,0.14,28.597,69.186,65.995,0.72905,0.44274,0.73616,0.46766,80.628,89.987,29.713,0.261,29.968,29.705,0.125,29.828,29.228,0.257,29.474,29.092,0.161,29.25,66.18,59.963
"2025-07-14 17:30:00",2694,11.4,32.81,0.4478,0.63188,0.44904,0.62538,81.526,74.078,29.185,0.246,29.426,29.039,0.157,29.193,28.504,0.271,28.773,28.404,0.145,28.547,73.39,67.194,0.61218,0.39506,0.6403,0.41758,85.258,89.089,29.555,0.258,29.804,29.558,0.136,29.693,29.163,0.249,29.402,29.038,0.164,29.199,68.553,61.079
"2025-07-14 18:00:00",2695,11.4,31.87,0.3672,0.53226,0.35784,0.5267,81.203,70.001,28.853,0.236,29.084,28.724,0.165,28.884,28.375,0.254,28.627,28.301,0.15,28.449,93.345,69.125,0.52104,0.32506,0.545,0.34582,86.463,87.28,29.369,0.238,29.598,29.381,0.138,29.517,29.08,0.236,29.307,28.964,0.167,29.128,67.749,64.294
"2025-07-14 18:30:00",2696,11.4,31.32,0.22084,0.43264,0.21204,0.43453,77.058,68.362,28.583,0.225,28.805,28.424,0.182,28.602,28.233,0.244,28.475,28.178,0.158,28.335,72.178,74.243,0.36262,0.23576,0.39448,0.26144,90.475,86.77,29.125,0.227,29.342,29.152,0.153,29.303,28.939,0.226,29.158,28.836,0.174,29.009,76.032,66.045
"2025-07-14 19:00:00",2697,11.39,30.76,0.3154,0.3864,0.21832,0.3886,75.31,67.363,28.422,0.209,28.629,28.286,0.168,28.437,28.154,0.236,28.388,28.108,0.16,28.267,50.407,73.996,0.27257,0.18704,0.29908,0.20374,84.388,81.939,28.973,0.205,29.17,29.006,0.152,29.156,28.85,0.217,29.061,28.756,0.177,28.931,73.21,69.001
"2025-07-14 19:30:00",2698,11.39,30.06,0.15834,0.324,0.1442,0.32066,76.594,67.4,28.142,0.201,28.34,27.989,0.174,28.158,28.004,0.226,28.228,27.971,0.164,28.133,82.223,75.282,0.14058,0.11034,0.16562,0.12448,87.665,79.436,28.705,0.19,28.888,28.752,0.161,28.911,28.691,0.205,28.892,28.609,0.181,28.789,76.986,68.254
"2025-07-14 20:00:00",2699,11.39,29.41,0.04465,0.2907,0.04423,0.28172,74.922,63.975,27.916,0.208,28.122,27.787,0.199,27.984,27.855,0.224,28.077,27.838,0.169,28.004,68.292,77.613,0.08191,0.07916,0.09092,0.0888,85.972,79.501,28.467,0.184,28.645,28.528,0.168,28.692,28.521,0.2,28.718,28.452,0.183,28.634,79.062,71.336
"2025-07-14 20:30:00",2700,11.39,28.81,0.03405,0.26368,-0.00947,0.25518,76.027,66.083,27.705,0.211,27.914,27.612,0.213,27.814,27.701,0.222,27.921,27.693,0.172,27.862,88.909,78.716,0.05218,0.05833,0.06199,0.06283,85.139,78.922,28.243,0.183,28.42,28.314,0.172,28.482,28.351,0.197,28.545,28.291,0.185,28.474,81.497,71.761
"2025-07-14 21:00:00",2701,11.38,28.33,0.07875,0.26932,0.06719,0.2665,72.269,65.827,27.513,0.2,27.711,27.384,0.187,27.567,27.563,0.218,27.779,27.56,0.167,27.725,63.388,75.457,0.02338,0.04774,0.03428,0.05232,82.508,79.053,28.054,0.178,28.227,28.132,0.172,28.301,28.197,0.196,28.39,28.145,0.186,28.329,80.121,73.149
"2025-07-14 21:30:00",2702,11.38,27.92,0.07712,0.2665,0.0655,0.25782,73.973,64.779,27.409,0.205,27.611,27.311,0.192,27.498,27.449,0.22,27.667,27.454,0.17,27.621,76.35,77.413,0,0.02636,0.0056,0.03635,84.035,78.821,27.906,0.179,28.079,27.981,0.178,28.154,28.057,0.196,28.249,28.006,0.189,28.193,80.642,73.418
"2025-07-14 22:00:00",2703,11.38,27.69,0.01558,0.24158,0.0154,0.23336,66.588,64.648,27.284,0.196,27.478,27.23,0.193,27.421,27.326,0.221,27.545,27.337,0.175,27.509,69.466,79.784,0.00572,0.02105,0.01668,0.03106,89.943,78.697,27.767,0.181,27.942,27.842,0.178,28.016,27.927,0.196,28.119,27.881,0.19,28.069,81.776,72.792
"2025-07-14 22:30:00",2704,11.37,26.7,0.0791,0.28934,0.07246,0.29092,67.252,61.563,26.476,0.186,26.66,26.374,0.173,26.544,26.882,0.206,27.085,26.901,0.154,27.053,83.385,72.692,0.02004,0.0231,0.02628,0.0228,77.879,75.178,27.081,0.154,27.232,27.176,0.15,27.324,27.528,0.177,27.703,27.496,0.173,27.667,77,69.776
"2025-07-14 23:00:00",2705,11.37,24.88,0.01134,0.25639,0.0056,0.26332,68.307,60.119,25.872,0.179,26.049,25.884,0.178,26.059,26.408,0.203,26.607,26.453,0.156,26.607,78.184,72.745,0.01264,0.00566,0.01858,0.01676,80.135,74.671,26.505,0.163,26.664,26.6,0.16,26.757,27.039,0.18,27.216,27.016,0.177,27.192,77.498,69.52
"2025-07-14 23:30:00",2706,11.37,23.77,0.10324,0.26678,0.08657,0.26866,77.126,62.684,25.384,0.217,25.598,25.417,0.199,25.61,25.962,0.208,26.167,26.027,0.159,26.184,82.253,76.064,0.0062,0.00557,0.01218,0.01104,81.832,76.368,26.049,0.165,26.21,26.137,0.163,26.297,26.623,0.182,26.803,26.602,0.18,26.781,79.948,70.462
"2025-07-15 00:00:00",2707,11.37,23.27,0.12442,0.2638,0.12306,0.26568,70.105,63.669,25.131,0.19,25.319,25.21,0.168,25.376,25.644,0.21,25.851,25.735,0.161,25.894,72.981,73.293,-0.03197,-0.00563,-0.03139,0,79.881,75.923,25.627,0.157,25.781,25.726,0.162,25.885,26.247,0.18,26.425,26.221,0.18,26.4,79.754,71.023
"2025-07-15 00:30:00",2708,11.36,23.19,0.04353,0.24727,0.03324,0.2446,77.557,62.867,24.815,0.214,25.026,24.9,0.207,25.102,25.324,0.212,25.534,25.427,0.166,25.591,81.682,77.744,-0.00589,-0.01097,0,-0.00541,85.361,77.381,25.265,0.175,25.434,25.389,0.175,25.559,25.881,0.185,26.063,25.866,0.186,26.05,82.723,72.23
"2025-07-15 01:00:00",2709,11.36,22.92,0.06324,0.2446,0.04738,0.242,80.106,64.417,24.531,0.216,24.743,24.637,0.206,24.836,25.032,0.214,25.244,25.151,0.168,25.317,88.232,77.542,-0.01737,-0.00543,-0.01125,0.00536,87.797,79.818,25.029,0.177,25.2,25.157,0.179,25.331,25.617,0.187,25.801,25.609,0.186,25.794,85.158,73.914
"2025-07-15 01:30:00",2710,11.35,22.77,0.05864,0.24727,0.04166,0.23857,73.101,63.915,24.305,0.196,24.498,24.393,0.188,24.575,24.793,0.212,25.003,24.907,0.167,25.071,77.976,79.039,-0.01785,-0.01629,-0.01157,-0.01069,83.472,76.247,24.823,0.172,24.99,24.952,0.174,25.122,25.394,0.186,25.577,25.384,0.188,25.57,84.351,72.351
"2025-07-15 02:00:00",2711,11.36,22.59,0.12234,0.25063,0.10998,0.242,72.666,62.478,24.05,0.192,24.241,24.134,0.172,24.303,24.537,0.214,24.749,24.652,0.168,24.817,79.292,76.354,-0.05373,-0.01619,-0.04631,-0.01065,84.909,77.183,24.606,0.169,24.769,24.743,0.177,24.915,25.168,0.187,25.352,25.16,0.189,25.347,83.527,74.043
"2025-07-15 02:30:00",2712,11.35,22.44,0.0744,0.23002,0.05894,0.22202,78.292,66.605,23.952,0.227,24.175,24.053,0.214,24.26,24.365,0.221,24.584,24.476,0.177,24.65,88.918,78.479,-0.02901,-0.01605,-0.02237,-0.01059,91.328,75.055,24.479,0.177,24.649,24.601,0.181,24.776,24.994,0.189,25.18,24.981,0.191,25.17,87.684,74.429
"2025-07-15 03:00:00",2713,11.35,22.38,0.04902,0.22898,0.03338,0.22082,78.932,64.741,24.006,0.213,24.215,24.087,0.206,24.286,24.332,0.217,24.547,24.424,0.174,24.595,84.056,82.368,-0.05885,-0.02659,-0.05129,-0.02099,86.484,76.244,24.463,0.171,24.628,24.554,0.18,24.729,24.907,0.189,25.093,24.877,0.193,25.068,88.369,73.858
"2025-07-15 03:30:00",2714,11.35,22.19,0.11408,0.24329,0.10749,0.23483,72.301,65.862,23.843,0.206,24.047,23.924,0.185,24.106,24.198,0.215,24.411,24.296,0.17,24.463,76.426,79.24,-0.04109,-0.02139,-0.03969,-0.01585,85.983,77.752,24.331,0.173,24.498,24.435,0.18,24.609,24.771,0.188,24.956,24.748,0.191,24.937,82.339,77.124
"2025-07-15 04:00:00",2715,11.34,22.17,0.04376,0.22898,0.04332,0.22082,67.475,66.037,23.744,0.212,23.954,23.818,0.203,24.019,24.069,0.217,24.284,24.162,0.174,24.333,67.1,79.664,-0.04709,-0.02139,-0.03995,-0.01575,86.109,79.637,24.22,0.172,24.386,24.321,0.179,24.495,24.636,0.189,24.821,24.615,0.192,24.804,84.476,73.23
"2025-07-15 04:30:00",2716,11.34,22.1,0.0275,0.22082,0.01342,0.21294,83.552,66.361,23.695,0.225,23.916,23.762,0.222,23.977,23.98,0.219,24.197,24.065,0.177,24.239,88.178,81.989,-0.03373,-0.02121,-0.03229,-0.01561,93.59,78.574,24.147,0.183,24.322,24.24,0.189,24.421,24.52,0.191,24.707,24.496,0.194,24.687,89.695,76.439
"2025-07-15 05:00:00",2717,11.34,22.2,0.06324,0.22778,0.04762,0.21968,77.433,65.993,23.74,0.215,23.952,23.79,0.205,23.989,23.964,0.218,24.18,24.036,0.175,24.208,83.559,81.87,-0.03995,-0.02643,-0.03283,-0.02087,89.938,77.69,24.134,0.18,24.306,24.213,0.186,24.392,24.462,0.19,24.649,24.43,0.194,24.622,91.32,75.051
"2025-07-15 05:30:00",2718,11.33,22.42,0.0804,0.22548,0.06896,0.21734,75.112,64.173,23.616,0.21,23.823,23.665,0.196,23.856,23.87,0.215,24.083,23.943,0.173,24.113,80.739,81.8,-0.05255,-0.03737,-0.05621,-0.02625,87.673,77.182,24.033,0.173,24.2,24.127,0.183,24.303,24.359,0.188,24.543,24.332,0.193,24.523,87.799,74.294
"2025-07-15 06:00:00",2719,11.33,22.47,0.04714,0.22082,0.02286,0.20724,83.423,66.984,23.589,0.221,23.806,23.628,0.216,23.835,23.793,0.219,24.01,23.862,0.178,24.036,87.548,81.361,-0.05129,-0.02625,-0.04375,-0.02587,88.493,80.515,23.997,0.179,24.168,24.088,0.187,24.268,24.274,0.191,24.462,24.247,0.196,24.44,91.13,75.363
"2025-07-15 06:30:00",2720,11.32,22.56,0.04786,0.22082,0.03754,0.20724,77.419,65.731,23.627,0.217,23.841,23.659,0.209,23.863,23.786,0.219,24.003,23.849,0.178,24.023,83.795,81.607,-0.05103,-0.03147,-0.05439,-0.02061,88.939,79.705,23.984,0.179,24.156,24.07,0.189,24.251,24.225,0.192,24.413,24.196,0.196,24.39,89.819,77.065
"2025-07-15 07:00:00",2721,11.32,22.8,0.0723,0.21858,0.06145,0.20519,77.487,66.547,23.733,0.218,23.948,23.762,0.205,23.962,23.82,0.221,24.039,23.875,0.18,24.051,80.111,83.675,-0.05047,-0.03129,-0.04803,-0.02563,90.676,82.196,24.042,0.183,24.216,24.126,0.192,24.309,24.22,0.193,24.409,24.188,0.198,24.383,88.792,78.301
"2025-07-15 07:30:00",2722,11.32,23.25,0.06206,0.22084,0.04192,0.20212,76.296,66.356,23.921,0.219,24.137,23.947,0.21,24.15,23.912,0.224,24.134,23.961,0.183,24.139,87.171,81.984,-0.06067,-0.03077,-0.05751,-0.02013,96.031,81.77,24.191,0.186,24.367,24.267,0.197,24.454,24.281,0.197,24.473,24.245,0.201,24.443,96.407,79.634
"2025-07-15 08:00:00",2723,11.32,23.51,0.04096,0.2165,0.0177,0.1885,82.556,67.867,24.176,0.228,24.4,24.183,0.224,24.398,24.063,0.227,24.289,24.1,0.188,24.282,89.432,86.494,-0.04753,-0.03019,-0.04471,-0.01965,104.928,82.883,24.418,0.197,24.603,24.484,0.206,24.678,24.405,0.202,24.601,24.362,0.206,24.564,98.774,81.25
"2025-07-15 08:30:00",2724,11.32,24.45,0.02898,0.22984,0.01416,0.2066,78.315,67.124,24.456,0.213,24.666,24.465,0.21,24.669,24.284,0.225,24.508,24.314,0.183,24.492,85.192,85.004,-0.05103,-0.02023,-0.04349,-0.00989,91.634,84.411,24.732,0.18,24.904,24.793,0.188,24.974,24.635,0.201,24.831,24.585,0.203,24.785,88.493,76.997
"2025-07-15 09:00:00",2725,11.31,24.75,0.0657,0.23551,0.04567,0.2165,81.322,67.378,24.57,0.224,24.79,24.575,0.214,24.781,24.4,0.226,24.624,24.428,0.182,24.605,86.95,82.51,-0.03209,-0.01015,-0.01981,0,108.8,83.232,24.846,0.2,25.03,24.901,0.204,25.091,24.74,0.202,24.937,24.687,0.202,24.886,105.66,77.074
"2025-07-15 09:30:00",2726,11.31,25.52,0.0804,0.29334,0.06004,0.27378,79.145,70.953,24.889,0.223,25.109,24.861,0.21,25.064,24.601,0.238,24.837,24.612,0.181,24.788,83.021,84.085,0.06318,0.04878,0.08482,0.07126,101.82,90.577,25.274,0.209,25.47,25.292,0.192,25.476,25.011,0.218,25.221,24.933,0.203,25.133,92.146,77.131
"2025-07-15 10:00:00",2727,11.31,26.23,0.1395,0.35248,0.13132,0.33898,59.507,72.325,25.146,0.195,25.338,25.098,0.171,25.265,24.809,0.24,25.048,24.799,0.171,24.967,60.633,78.705,0.15071,0.10486,0.17152,0.14342,93.698,96.021,25.772,0.203,25.965,25.735,0.171,25.901,25.338,0.232,25.559,25.226,0.201,25.425,89.049,78.559
"2025-07-15 10:30:00",2728,11.31,27.19,0.21951,0.47984,0.22738,0.4827,104.058,77.1,25.532,0.295,25.806,25.397,0.235,25.617,25.039,0.269,25.304,25,0.166,25.164,101.181,78.976,0.4193,0.28348,0.45768,0.34272,106.97,94.97,26.11,0.275,26.364,26.056,0.174,26.223,25.616,0.255,25.855,25.492,0.181,25.672,90.511,70.973
"2025-07-15 11:00:00",2729,11.31,27.89,0.21593,0.45822,0.22514,0.45364,82.098,75.657,25.634,0.248,25.876,25.543,0.198,25.738,25.232,0.255,25.485,25.207,0.162,25.367,74.469,78.033,0.4565,0.26826,0.50372,0.30073,96.203,91.492,26.127,0.235,26.348,26.093,0.142,26.233,25.769,0.231,25.99,25.646,0.171,25.815,77.735,66.745
"2025-07-15 11:30:00",2730,11.3,28.45,0.37049,0.63042,0.34727,0.63441,71.536,76.352,26.174,0.242,26.413,25.919,0.171,26.084,25.549,0.281,25.827,25.477,0.149,25.625,67.908,69.721,0.75271,0.40738,0.76441,0.45618,78.502,92.383,26.982,0.247,27.224,26.872,0.115,26.986,26.228,0.273,26.485,26.066,0.173,26.237,67.07,65.876
"2025-07-15 12:00:00",2731,11.3,29.41,0.45628,0.67318,0.46662,0.67014,82.177,76.733,26.693,0.236,26.925,26.435,0.148,26.582,25.891,0.301,26.189,25.804,0.154,25.956,71.291,70.353,0.85951,0.51461,0.86409,0.55078,78.639,90.261,27.371,0.28,27.645,27.299,0.118,27.415,26.613,0.281,26.879,26.463,0.162,26.622,66.701,63.497
"2025-07-15 12:30:00",2732,11.29,29.69,0.32002,0.71098,0.28906,0.70371,71.542,72.854,26.65,0.243,26.891,26.397,0.182,26.572,26.079,0.285,26.362,26.017,0.141,26.156,59.656,65.723,0.88503,0.50418,0.87235,0.5314,76.364,87.23,27.227,0.256,27.479,27.174,0.107,27.278,26.672,0.262,26.922,26.543,0.154,26.694,63.172,63.487
"2025-07-15 13:00:00",2733,11.3,29.26,0.29488,0.59542,0.29902,0.59612,81.672,74.228,26.537,0.236,26.768,26.422,0.175,26.594,26.116,0.265,26.379,26.076,0.146,26.221,78.295,70.35,0.70608,0.39478,0.71843,0.42608,80.141,90.005,27.026,0.24,27.259,26.998,0.117,27.113,26.613,0.245,26.846,26.496,0.16,26.653,64.687,63.744
"2025-07-15 13:30:00",2734,11.29,30.01,0.4112,0.76575,0.46072,0.76163,97.39,75.68,27.297,0.279,27.558,27.015,0.176,27.188,26.408,0.317,26.722,26.312,0.148,26.458,70.988,67.046,0.80773,0.58711,0.81871,0.62901,81.51,90.366,27.405,0.322,27.719,27.355,0.142,27.495,26.734,0.302,27.02,26.607,0.161,26.766,77.365,61.599
"2025-07-15 14:00:00",2735,11.28,31.62,0.44252,0.74533,0.45288,0.74123,80.412,75.722,27.262,0.313,27.564,27.111,0.199,27.305,26.625,0.298,26.92,26.566,0.142,26.706,76.785,68.341,0.75421,0.52254,0.77769,0.55595,84.838,92.188,27.391,0.296,27.678,27.358,0.136,27.493,26.864,0.272,27.122,26.741,0.156,26.894,74.412,61.66
"2025-07-15 14:30:00",2736,11.28,30.74,0.50715,0.78231,0.52636,0.77769,92.193,73.237,27.46,0.281,27.729,27.301,0.166,27.463,26.784,0.296,27.077,26.707,0.136,26.841,83.81,64.855,0.84268,0.57284,0.85183,0.60076,77.997,89.116,27.556,0.293,27.844,27.532,0.125,27.656,26.988,0.279,27.254,26.862,0.153,27.012,71.088,60.598
"2025-07-15 15:00:00",2737,11.28,31.63,0.49102,0.82619,0.48994,0.81763,72.853,73.917,27.791,0.253,28.041,27.571,0.155,27.724,26.98,0.299,27.277,26.874,0.132,27.004,72.729,62.532,0.85767,0.5691,0.86669,0.59064,77.69,89.311,27.701,0.295,27.991,27.679,0.124,27.802,27.111,0.278,27.376,26.981,0.154,27.131,70.528,59.785
"2025-07-15 15:30:00",2738,11.28,30.99,0.52582,0.78914,0.538,0.79181,85.94,72.74,27.661,0.298,27.952,27.5,0.174,27.672,26.98,0.298,27.275,26.903,0.135,27.037,75.055,63.607,0.82668,0.56822,0.83939,0.58994,80.508,88.109,27.703,0.294,27.991,27.686,0.127,27.812,27.17,0.276,27.433,27.047,0.153,27.196,70.582,62.102
"2025-07-15 16:00:00",2739,11.27,30.89,0.73669,0.75421,0.81337,0.75719,109.829,79.114,27.635,0.512,28.034,27.491,0.227,27.682,27.003,0.29,27.29,26.926,0.136,27.061,109.955,69.23,0.78561,0.53062,0.80231,0.55404,81.974,87.817,27.682,0.29,27.965,27.673,0.13,27.802,27.208,0.268,27.463,27.088,0.154,27.238,69.533,61.554
"2025-07-15 16:30:00",2740,11.27,30.67,0.49702,0.72367,0.49585,0.71577,76.112,72.421,27.87,0.243,28.11,27.73,0.148,27.876,27.233,0.268,27.499,27.141,0.131,27.27,68.731,65.289,0.77654,0.46582,0.78295,0.49102,81.598,85.432,27.623,0.256,27.873,27.622,0.117,27.737,27.233,0.25,27.472,27.116,0.153,27.266,66.644,63.188
"2025-07-15 17:00:00",2741,11.27,30.07,0.42512,0.71546,0.41406,0.71527,71.042,72.607,27.795,0.233,28.026,27.641,0.154,27.792,27.153,0.274,27.425,27.068,0.134,27.201,66.663,65.975,0.71784,0.42608,0.72541,0.46146,82.047,90.405,27.71,0.252,27.956,27.71,0.122,27.83,27.26,0.257,27.505,27.144,0.162,27.304,66.084,63.886
"2025-07-15 17:30:00",2742,11.27,29.17,0.26996,0.49434,0.27031,0.49172,79.164,70.971,27.226,0.228,27.45,27.149,0.174,27.32,26.911,0.242,27.152,26.872,0.148,27.019,76.037,72.347,0.41944,0.25266,0.44628,0.27726,87.128,85.18,27.332,0.225,27.548,27.357,0.144,27.499,27.119,0.223,27.334,27.023,0.169,27.19,75.19,67.962
"2025-07-15 18:00:00",2743,11.27,28.57,0.2513,0.41838,0.25782,0.40974,79.717,67.272,27.097,0.22,27.313,26.948,0.17,27.116,26.822,0.235,27.056,26.778,0.156,26.932,70.086,75.402,0.33838,0.2196,0.36973,0.24485,89.313,85.606,27.271,0.22,27.48,27.3,0.152,27.449,27.071,0.221,27.284,26.981,0.173,27.152,77.124,67.637
"2025-07-15 18:30:00",2744,11.26,28.49,0.03754,0.40756,0.037,0.40332,77.172,72.479,27.151,0.22,27.368,26.991,0.212,27.2,26.836,0.238,27.072,26.793,0.159,26.95,76.296,74.106,0.32388,0.21267,0.35796,0.2436,88.757,87.06,27.33,0.216,27.536,27.356,0.151,27.505,27.1,0.222,27.314,27.008,0.174,27.181,77.069,71.101
"2025-07-15 19:00:00",2745,11.26,28.59,0.04922,0.39906,0.03372,0.3886,79.03,69.586,27.185,0.211,27.393,27,0.204,27.198,26.849,0.236,27.083,26.798,0.16,26.955,82.407,75.715,0.29762,0.19076,0.32141,0.22202,89.434,87.235,27.397,0.211,27.599,27.419,0.153,27.569,27.147,0.221,27.36,27.052,0.177,27.228,79.005,72.786
"2025-07-15 19:30:00",2746,11.26,28.33,0.27097,0.3682,0.24846,0.35984,76.968,68.275,27.027,0.2,27.225,26.902,0.156,27.053,26.81,0.225,27.034,26.781,0.157,26.936,78.594,74.903,0.18233,0.12212,0.20526,0.14122,85.409,84.717,27.266,0.194,27.452,27.302,0.158,27.457,27.119,0.205,27.319,27.035,0.178,27.212,79.502,71.023
"2025-07-15 20:00:00",2747,11.25,27.92,0.1967,0.32469,0.18841,0.31058,75.842,67.149,26.912,0.198,27.108,26.785,0.164,26.946,26.746,0.221,26.966,26.725,0.162,26.884,72.965,73.528,0.11706,0.0745,0.13044,0.0888,87.24,81.273,27.156,0.188,27.337,27.202,0.165,27.363,27.055,0.2,27.25,26.979,0.183,27.16,81.085,72.854
"2025-07-15 20:30:00",2748,11.25,27.55,0.19106,0.28927,0.1705,0.29076,72.459,64.016,26.573,0.185,26.757,26.444,0.156,26.596,26.566,0.214,26.777,26.555,0.16,26.713,72.833,76.148,0.0625,0.03872,0.07316,0.0546,80.891,78.191,26.849,0.17,27.014,26.91,0.158,27.065,26.884,0.188,27.068,26.822,0.178,26.999,77.751,70.527
"2025-07-15 21:00:00",2749,11.25,26.65,0.07328,0.2734,0.02518,0.27517,79.271,63.574,26.271,0.201,26.469,26.138,0.196,26.322,26.345,0.212,26.554,26.345,0.161,26.504,83.148,74.956,0.04178,0.02208,0.04059,0.03262,83.352,78.892,26.541,0.176,26.712,26.612,0.169,26.776,26.653,0.187,26.836,26.602,0.181,26.781,84.232,72.735
"2025-07-15 21:30:00",2750,11.25,26.37,0.0968,0.26719,0.09022,0.26425,70.818,65.129,26.095,0.197,26.29,25.98,0.18,26.157,26.182,0.211,26.391,26.187,0.162,26.347,69.443,74.507,0.01218,0.01654,0.02364,0.02172,85.165,79.698,26.342,0.171,26.507,26.42,0.167,26.583,26.476,0.186,26.659,26.432,0.182,26.612,81.017,75.301
"2025-07-15 22:00:00",2751,11.24,25.66,0.02062,0.25752,-0.00503,0.25474,75.436,64.496,25.816,0.199,26.012,25.743,0.2,25.935,25.981,0.209,26.188,26,0.162,26.16,104.07,76.374,0,0.0056,0.00606,0.01104,85.365,78.139,26.05,0.165,26.21,26.138,0.164,26.298,26.26,0.182,26.439,26.225,0.18,26.403,79.709,72.234
"2025-07-15 22:30:00",2752,11.24,25.29,0.12102,0.25613,0.1025,0.24727,76.126,63.685,25.603,0.195,25.796,25.552,0.176,25.723,25.776,0.21,25.984,25.801,0.164,25.962,86.254,78.315,-0.00609,0,-0.00589,0.00544,86.174,79.2,25.801,0.169,25.965,25.891,0.17,26.056,26.037,0.184,26.218,26.007,0.183,26.188,83.536,73.293
"2025-07-15 23:00:00",2753,11.23,24.74,0.0842,0.25613,0.07254,0.25332,72.748,63.808,25.394,0.2,25.592,25.348,0.186,25.53,25.586,0.21,25.794,25.616,0.163,25.777,75.873,76.937,-0.02447,-0.00559,-0.02369,0,84.986,76.504,25.592,0.167,25.754,25.681,0.171,25.847,25.841,0.183,26.021,25.812,0.183,25.993,83.101,73.362
