"TOA5","CR300Series_503","CR300","27025","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","8254","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-19 12:00:00",12259,12.75,503,0,0.535,5.31,9.94,0.47,0.88,0.415,0.497,55.42,42.58
"2024-09-19 12:30:00",12260,12.76,503,0,0.561,5.66,10.32,0.501,0.913,0.439,0.517,54.33,42.15
"2024-09-19 13:00:00",12261,12.75,503,0,0.632,6.43,11.56,0.569,1.023,0.5,0.587,52.85,41.94
"2024-09-19 13:30:00",12262,12.75,503,0,0.672,6.88,12.23,0.609,1.082,0.545,0.626,53.99,41.83
"2024-09-19 14:00:00",12263,12.75,503,0,0.645,6.57,11.76,0.582,1.041,0.519,0.603,54.08,41.35
"2024-09-19 14:30:00",12264,12.76,503,0,0.606,6.24,10.98,0.552,0.972,0.482,0.557,54.76,42.18
"2024-09-19 15:00:00",12265,12.75,503,0,0.618,6.36,11.21,0.563,0.993,0.499,0.569,53.18,42.27
"2024-09-19 15:30:00",12266,12.75,503,0,0.618,6.32,11.26,0.56,0.996,0.492,0.567,53.87,41.45
"2024-09-19 16:00:00",12267,12.75,503,0,0.551,5.59,10.08,0.495,0.892,0.432,0.504,55.03,43.28
"2024-09-19 16:30:00",12268,12.75,503,0,0.486,4.9,8.95,0.434,0.792,0.378,0.438,55.29,43.8
"2024-09-19 17:00:00",12269,12.76,503,0,0.433,4.32,8.01,0.383,0.709,0.33,0.386,55.51,42.94
"2024-09-19 17:30:00",12270,12.75,503,0,0.36,3.56,6.71,0.315,0.594,0.267,0.314,56.46,42.64
"2024-09-19 18:00:00",12271,12.75,503,0,0.25,2.36,4.82,0.209,0.426,0.172,0.209,54.76,40.94
"2024-09-19 18:30:00",12272,12.75,503,0,0.155,1.32,3.19,0.117,0.282,0.093,0.116,53.46,39.88
"2024-09-19 19:00:00",12273,12.74,503,0,0.094,0.65,2.13,0.058,0.188,0.036,0.062,53.61,38.79
"2024-09-19 19:30:00",12274,12.74,503,0,0.05,0.19,1.34,0.016,0.118,0.003,0.021,53,38.9
"2024-09-19 20:00:00",12275,12.74,503,0,0.03,-0.05,1.01,-0.005,0.089,-0.016,0.003,53.74,38.91
"2024-09-19 20:30:00",12276,12.73,503,0,0.016,-0.21,0.79,-0.019,0.07,-0.028,-0.01,53.38,38.13
"2024-09-19 21:00:00",12277,12.73,503,0,0.002,-0.33,0.51,-0.03,0.045,-0.039,-0.026,52.34,37.66
"2024-09-19 21:30:00",12278,12.73,503,0,-0.009,-0.48,0.32,-0.044,0.029,-0.049,-0.036,53.71,38.04
"2024-09-19 22:00:00",12279,12.72,503,0,-0.014,-0.58,0.29,-0.052,0.025,-0.055,-0.036,52.89,38.46
"2024-09-19 22:30:00",12280,12.73,503,0,-0.017,-0.54,0.14,-0.049,0.013,-0.055,-0.044,52.94,38.26
"2024-09-19 23:00:00",12281,12.72,503,0,-0.02,-0.64,0.18,-0.057,0.016,-0.06,-0.041,52.95,38.26
"2024-09-19 23:30:00",12282,12.72,503,0,-0.02,-0.61,0.14,-0.055,0.013,-0.06,-0.047,52.37,37.43
"2024-09-20 00:00:00",12283,12.72,503,0,-0.018,-0.58,0.18,-0.052,0.016,-0.057,-0.041,52.78,38.36
"2024-09-20 00:30:00",12284,12.71,503,0,-0.019,-0.61,0.18,-0.055,0.016,-0.06,-0.042,52.85,38.74
"2024-09-20 01:00:00",12285,12.72,503,0,-0.019,-0.58,0.15,-0.052,0.013,-0.06,-0.044,52.41,38.15
"2024-09-20 01:30:00",12286,12.71,503,0,-0.021,-0.58,0.07,-0.052,0.006,-0.06,-0.047,53.04,37.68
"2024-09-20 02:00:00",12287,12.71,503,0,-0.023,-0.62,0.07,-0.055,0.006,-0.055,-0.05,52.26,37.32
"2024-09-20 02:30:00",12288,12.7,503,0,-0.024,-0.64,0.07,-0.058,0.006,-0.058,-0.047,53.41,37.47
"2024-09-20 03:00:00",12289,12.71,503,0,-0.023,-0.61,0.04,-0.055,0.003,-0.057,-0.05,52.47,37.37
"2024-09-20 03:30:00",12290,12.7,503,0,-0.023,-0.61,0.04,-0.055,0.003,-0.057,-0.049,53.18,38.22
"2024-09-20 04:00:00",12291,12.7,503,0,-0.029,-0.67,-0.06,-0.06,-0.006,-0.063,-0.058,52.83,37.46
"2024-09-20 04:30:00",12292,12.7,503,0,-0.033,-0.71,-0.14,-0.063,-0.013,-0.071,-0.063,52.06,37.78
"2024-09-20 05:00:00",12293,12.69,503,0,-0.034,-0.74,-0.14,-0.066,-0.013,-0.068,-0.063,52.95,37.57
"2024-09-20 05:30:00",12294,12.69,503,0,-0.038,-0.77,-0.21,-0.069,-0.019,-0.071,-0.065,52.23,37.38
"2024-09-20 06:00:00",12295,12.69,503,0,-0.037,-0.77,-0.17,-0.069,-0.016,-0.073,-0.063,53.35,37.97
"2024-09-20 06:30:00",12296,12.69,503,0,-0.034,-0.7,-0.17,-0.063,-0.016,-0.068,-0.065,52.52,37.4
"2024-09-20 07:00:00",12297,12.69,503,0,-0.034,-0.74,-0.14,-0.066,-0.013,-0.071,-0.058,52.58,37.88
"2024-09-20 07:30:00",12298,12.68,503,0,0.007,-0.3,0.62,-0.027,0.055,-0.037,-0.021,53.28,38.16
"2024-09-20 08:00:00",12299,12.69,503,0,0.08,0.46,1.94,0.04,0.172,0.026,0.054,52.92,39.06
"2024-09-20 08:30:00",12300,12.69,503,0,0.126,0.94,2.75,0.083,0.244,0.061,0.1,55.53,40.16
"2024-09-20 09:00:00",12301,12.68,503,0,0.212,1.82,4.33,0.161,0.384,0.137,0.191,56.03,40.67
