"TOA5","CR200Series_100","CR200X","No_SN","CR200X.Std.00","sapflux_2sensor_CR200X_30min.cr2","43664","Table_S1"
"TIMESTAMP","RECORD","BattV_Min","id","SensorAddress1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2025-07-27 03:30:00",848,12.46483,100,1,0.04,0,1.26,0,0.11162,-0.00203,0.15826,55.504,35.89
"2025-07-27 04:00:00",849,12.45559,100,1,0.04,0,1.26,0,0.11162,-0.00203,0.1586,55.844,35.408
"2025-07-27 04:30:00",850,12.46651,100,1,0.041,0.05,1.23,0.00412,0.10928,-0.00203,0.15892,55.873,35.294
"2025-07-27 05:00:00",851,12.45224,100,1,0.041,0.02,1.29,0.00208,0.11426,-0.00203,0.15892,55.58,35.717
"2025-07-27 05:30:00",852,12.46315,100,1,0.043,0.05,1.29,0.00412,0.11426,0,0.16082,55.596,35.99
"2025-07-27 06:00:00",853,12.46063,100,1,0.04,0.02,1.26,0.00208,0.11188,-0.00203,0.15892,55.452,35.685
"2025-07-27 06:30:00",854,12.45308,100,1,0.046,0.09,1.35,0.00827,0.11955,0.00398,0.16341,55.59,36.137
"2025-07-27 07:00:00",855,12.45979,100,1,0.049,0.09,1.43,0.00822,0.12658,0.00592,0.1672,55.001,35.969
"2025-07-27 07:30:00",856,12.45559,100,1,0.06,0.21,1.62,0.0184,0.14308,0.01182,0.17892,55.945,35.772
"2025-07-27 08:00:00",857,12.44804,100,1,0.07,0.28,1.85,0.02444,0.16398,0.01966,0.18829,56.579,36.711
"2025-07-27 08:30:00",858,12.45727,100,1,0.091,0.46,2.27,0.04112,0.20114,0.03154,0.20848,55.45,36.687
"2025-07-27 09:00:00",859,12.45559,100,1,0.105,0.53,2.65,0.04666,0.23463,0.03518,0.22682,56.197,37.992
"2025-07-27 09:30:00",860,12.45727,100,1,0.136,0.89,3.15,0.07872,0.2785,0.06414,0.25104,56.346,37.318
"2025-07-27 10:00:00",861,12.4514,100,1,0.155,0.99,3.63,0.08768,0.32156,0.06868,0.27768,57.014,37.418
"2025-07-27 10:30:00",862,12.45727,100,1,0.18,1.27,4.04,0.11244,0.35752,0.09228,0.2964,57.169,38.662
"2025-07-27 11:00:00",863,12.46231,100,1,0.201,1.59,4.29,0.14039,0.37962,0.11438,0.31218,59.139,39.127
"2025-07-27 11:30:00",864,12.46315,100,1,0.203,1.55,4.4,0.13752,0.38926,0.10576,0.30996,56.477,38.7
"2025-07-27 12:00:00",865,12.45979,100,1,0.222,1.79,4.69,0.15836,0.41538,0.13044,0.32656,58.916,38.912
"2025-07-27 12:30:00",866,12.46231,100,1,0.19,1.15,4.51,0.1016,0.39948,0.08114,0.31948,57.244,38.07
"2025-07-27 13:00:00",867,12.46483,100,1,0.223,1.82,4.66,0.16068,0.41238,0.12854,0.3276,58.64,38.9
"2025-07-27 13:30:00",868,12.46231,100,1,0.218,1.68,4.71,0.14883,0.41644,0.11706,0.33134,57.217,38.885
"2025-07-27 14:00:00",869,12.45559,100,1,0.168,1.26,3.67,0.11156,0.32508,0.08449,0.27468,55.623,37.284
"2025-07-27 14:30:00",870,12.46651,100,1,0.143,1.05,3.16,0.0933,0.27977,0.07348,0.25054,56.5,37.591
"2025-07-27 15:00:00",871,12.46063,100,1,0.179,1.21,4.1,0.10708,0.3625,0.08456,0.29995,57.028,38.272
"2025-07-27 15:30:00",872,12.45643,100,1,0.212,1.61,4.59,0.14206,0.40646,0.11222,0.32208,57.971,37.814
"2025-07-27 16:00:00",873,12.46315,100,1,0.192,1.44,4.2,0.12754,0.37206,0.09892,0.3035,55.847,38.331
"2025-07-27 16:30:00",874,12.46063,100,1,0.144,1.06,3.16,0.09404,0.27986,0.0729,0.2495,55.104,36.767
"2025-07-27 17:00:00",875,12.46147,100,1,0.092,0.52,2.22,0.04598,0.19608,0.03306,0.20834,54.205,36.685
"2025-07-27 17:30:00",876,12.44888,100,1,0.07,0.28,1.86,0.02516,0.16438,0.00863,0.19046,54.069,34.868
"2025-07-27 18:00:00",877,12.45308,100,1,0.059,0.19,1.64,0.01672,0.14473,0.012,0.17848,56.179,35.893
"2025-07-27 18:30:00",878,12.4472,100,1,0.053,0.17,1.47,0.01463,0.13048,0.00802,0.16946,54.819,36.453
"2025-07-27 19:00:00",879,12.443,100,1,0.053,0.19,1.44,0.01666,0.1278,0.00992,0.16982,55.421,36.235
"2025-07-27 19:30:00",880,12.43796,100,1,0.046,0.09,1.35,0.00828,0.11984,0,0.16308,55.959,36.092
"2025-07-27 20:00:00",881,12.43964,100,1,0.046,0.12,1.3,0.01044,0.11514,0.00199,0.15926,55.791,35.924
"2025-07-27 20:30:00",882,12.42705,100,1,0.049,0.21,1.28,0.01881,0.11302,0.01603,0.16184,55.757,35.888
"2025-07-27 21:00:00",883,12.43461,100,1,0.041,0,1.3,0,0.11514,-0.00607,0.1615,55.648,35.207
"2025-07-27 21:30:00",884,12.43041,100,1,0.041,0.02,1.27,0.0021,0.11272,0,0.15764,54.354,35.99
"2025-07-27 22:00:00",885,12.43377,100,1,0.033,-0.16,1.27,-0.01491,0.11244,-0.01219,0.1615,54.127,35.767
"2025-07-27 22:30:00",886,12.43209,100,1,0.046,0.17,1.24,0.01462,0.1098,0.00996,0.15735,55.092,35.892
"2025-07-27 23:00:00",887,12.42789,100,1,0.039,-0.01,1.26,-0.00213,0.11188,-0.00407,0.15892,55.4,35.528
"2025-07-27 23:30:00",888,12.43209,100,1,0.037,0,1.18,0,0.10456,-0.00203,0.15542,55.759,36.717
"2025-07-28 00:00:00",889,12.43293,100,1,0.039,-0.01,1.24,-0.00213,0.1098,-0.00605,0.15574,54.745,36.387
"2025-07-28 00:30:00",890,12.4237,100,1,0.038,0,1.22,0,0.10768,-0.00203,0.15383,54.76,35.982
"2025-07-28 01:00:00",891,12.42873,100,1,0.042,0.07,1.25,0.00628,0.11036,0.00202,0.15574,55.089,35.475
"2025-07-28 01:30:00",892,12.42705,100,1,0.04,0,1.27,0,0.11272,-0.00407,0.15796,54.943,36.155
"2025-07-28 02:00:00",893,12.42873,100,1,0.039,0.02,1.22,0.00208,0.10768,-0.00203,0.15833,55.73,35.28
"2025-07-28 02:30:00",894,12.42705,100,1,0.039,0.02,1.22,0.00208,0.10768,-0.00203,0.15609,55.617,35.995
"2025-07-28 03:00:00",895,12.42621,100,1,0.037,-0.04,1.24,-0.00423,0.1101,-0.00407,0.15833,54.719,35.52
"2025-07-28 03:30:00",896,12.42537,100,1,0.039,0,1.25,0,0.11066,-0.00205,0.16056,54.687,35.901
"2025-07-28 04:00:00",897,12.42537,100,1,0.034,-0.09,1.2,-0.00853,0.10588,-0.00815,0.15444,55.001,35.242
"2025-07-28 04:30:00",898,12.42789,100,1,0.039,0,1.25,0,0.11036,-0.00407,0.16056,56.014,36.144
"2025-07-28 05:00:00",899,12.42621,100,1,0.043,0.05,1.31,0.00422,0.1157,-0.00205,0.16094,55.578,36.372
"2025-07-28 05:30:00",900,12.42286,100,1,0.042,0.05,1.27,0.00417,0.11272,0,0.16056,56.292,35.845
"2025-07-28 06:00:00",901,12.4237,100,1,0.04,0.02,1.25,0.0021,0.11036,0,0.15444,55.504,35.891
"2025-07-28 06:30:00",902,12.42034,100,1,0.043,0.07,1.27,0.00626,0.11272,0,0.16056,55.393,36.199
"2025-07-28 07:00:00",903,12.42453,100,1,0.044,0.02,1.39,0.00208,0.12277,-0.00203,0.16702,55.617,35.999
"2025-07-28 07:30:00",904,12.41362,100,1,0.058,0.16,1.64,0.01458,0.14484,0.00802,0.17888,54.81,36.708
"2025-07-28 08:00:00",905,12.42034,100,1,0.077,0.35,1.98,0.03059,0.17552,0.02166,0.1948,57.325,36.306
"2025-07-28 08:30:00",906,12.42286,100,1,0.101,0.54,2.51,0.04775,0.22202,0.03784,0.22082,55.554,37.86
"2025-07-28 09:00:00",907,12.42034,100,1,0.126,0.65,3.16,0.0577,0.27994,0.04556,0.25158,56.321,37.283
"2025-07-28 09:30:00",908,12.42034,100,1,0.171,1.28,3.75,0.1134,0.33187,0.08718,0.28293,56.855,38.073
"2025-07-28 10:00:00",909,12.4195,100,1,0.188,1.35,4.17,0.11951,0.36904,0.09434,0.30484,56.367,38.004
"2025-07-28 10:30:00",910,12.42453,100,1,0.199,1.41,4.47,0.12448,0.39531,0.09667,0.32084,56.126,38.588
"2025-07-28 11:00:00",911,12.42705,100,1,0.218,1.66,4.72,0.14691,0.41758,0.11937,0.3313,57.944,39.157
"2025-07-28 11:30:00",912,12.42202,100,1,0.202,1.51,4.43,0.13353,0.39224,0.10492,0.32018,57.432,38.648
"2025-07-28 12:00:00",913,12.42705,100,1,0.179,1.28,3.98,0.11324,0.35248,0.08928,0.296,56.131,38.177
"2025-07-28 12:30:00",914,12.42034,100,1,0.232,1.94,4.8,0.17184,0.42472,0.1411,0.33197,57.529,38.33
"2025-07-28 13:00:00",915,12.42705,100,1,0.314,2.73,6.37,0.24178,0.56382,0.20272,0.42189,59.737,41.529
"2025-07-28 13:30:00",916,12.42957,100,1,0.301,2.53,6.21,0.22361,0.55002,0.1793,0.4096,57.195,39.406
"2025-07-28 14:00:00",917,12.42705,100,1,0.283,2.32,5.92,0.20532,0.52374,0.15937,0.39222,58.347,40.971
"2025-07-28 14:30:00",918,12.42621,100,1,0.278,2.26,5.84,0.2,0.51667,0.16002,0.39222,56.758,40.477
"2025-07-28 15:00:00",919,12.42789,100,1,0.278,2.17,5.97,0.19186,0.52828,0.15294,0.39307,57.467,40.194
"2025-07-28 15:30:00",920,12.41866,100,1,0.28,2.21,5.96,0.19538,0.52772,0.15568,0.39307,57.904,39.546
"2025-07-28 16:00:00",921,12.42957,100,1,0.269,2.15,5.7,0.19034,0.50438,0.14526,0.3814,56.921,40.377
"2025-07-28 16:30:00",922,12.42034,100,1,0.247,1.93,5.29,0.1709,0.46842,0.1372,0.35739,58.071,39.06
"2025-07-28 17:00:00",923,12.4195,100,1,0.229,1.74,4.97,0.1538,0.44002,0.12036,0.343,57.264,39.591
"2025-07-28 17:30:00",924,12.42789,100,1,0.2,1.53,4.32,0.13517,0.38216,0.10344,0.30949,57.055,38.292
"2025-07-28 18:00:00",925,12.42034,100,1,0.174,1.17,3.97,0.10376,0.35162,0.08276,0.29182,56.905,38.293
"2025-07-28 18:30:00",926,12.42453,100,1,0.159,1.07,3.62,0.09509,0.32001,0.07246,0.27226,55.538,37.61
"2025-07-28 19:00:00",927,12.4237,100,1,0.13,0.79,3.09,0.06984,0.2733,0.05448,0.24899,55.657,37.15
"2025-07-28 19:30:00",928,12.42202,100,1,0.108,0.62,2.62,0.05472,0.23208,0.04028,0.22271,56.281,36.268
"2025-07-28 20:00:00",929,12.41362,100,1,0.077,0.31,2.04,0.0275,0.18046,0.01818,0.1967,55.693,35.93
"2025-07-28 20:30:00",930,12.41782,100,1,0.059,0.14,1.7,0.01272,0.15064,0.00405,0.17626,54.962,35.619
"2025-07-28 21:00:00",931,12.41698,100,1,0.05,0.07,1.51,0.00632,0.13353,0,0.1709,55.469,35.87
"2025-07-28 21:30:00",932,12.4195,100,1,0.045,0.02,1.42,0.00208,0.12576,-0.00203,0.16668,55.122,36.607
"2025-07-28 22:00:00",933,12.40523,100,1,0.047,0.07,1.39,0.00628,0.12308,0.00202,0.16634,55.086,35.648
"2025-07-28 22:30:00",934,12.41362,100,1,0.046,0.09,1.36,0.00836,0.12075,0,0.1644,55.26,35.918
"2025-07-28 23:00:00",935,12.40187,100,1,0.043,0.02,1.34,0.0021,0.11835,0,0.16056,55.9,35.878
"2025-07-28 23:30:00",936,12.40942,100,1,0.043,0.05,1.31,0.00422,0.11598,0,0.15444,55.618,35.849
"2025-07-29 00:00:00",937,12.40691,100,1,0.042,0.02,1.31,0.00208,0.1157,0.00202,0.16056,56.087,36.21
"2025-07-29 00:30:00",938,12.39515,100,1,0.044,0.07,1.31,0.00626,0.1157,0,0.16094,55.281,35.394
"2025-07-29 01:00:00",939,12.40271,100,1,0.042,0.05,1.28,0.00422,0.11358,0.00202,0.15903,56.241,36.054
"2025-07-29 01:30:00",940,12.39767,100,1,0.044,0.05,1.34,0.00422,0.11864,0,0.15933,55.457,35.995
"2025-07-29 02:00:00",941,12.40271,100,1,0.044,0.07,1.31,0.00626,0.1157,0.004,0.15903,55.74,35.287
"2025-07-29 02:30:00",942,12.39767,100,1,0.044,0.07,1.31,0.00628,0.11598,-0.00205,0.15704,55.911,35.47
"2025-07-29 03:00:00",943,12.40019,100,1,0.043,0.05,1.31,0.00417,0.11598,0,0.15704,55.505,35.734
"2025-07-29 03:30:00",944,12.39767,100,1,0.044,0.05,1.34,0.00422,0.11864,0,0.16158,55.676,35.799
"2025-07-29 04:00:00",945,12.39935,100,1,0.043,0.05,1.31,0.00426,0.11628,0,0.15964,55.329,35.289
"2025-07-29 04:30:00",946,12.39851,100,1,0.041,0.02,1.29,0.0021,0.11389,-0.00205,0.15739,55.794,35.912
"2025-07-29 05:00:00",947,12.39431,100,1,0.042,0.05,1.28,0.00426,0.11358,-0.00205,0.15933,55.086,35.474
"2025-07-29 05:30:00",948,12.39851,100,1,0.042,0.05,1.28,0.00417,0.11358,-0.00205,0.15739,56.129,36.254
"2025-07-29 06:00:00",949,12.39347,100,1,0.042,0.05,1.28,0.00417,0.11332,-0.00407,0.15739,55.617,36.003
"2025-07-29 06:30:00",950,12.3834,100,1,0.042,0.02,1.31,0.00208,0.1157,-0.00407,0.1551,56.314,36.272
"2025-07-29 07:00:00",951,12.38844,100,1,0.044,0.02,1.36,0.00208,0.12046,-0.00203,0.15704,56.642,36.359
"2025-07-29 07:30:00",952,12.38676,100,1,0.055,0.14,1.55,0.01246,0.13754,0.00403,0.16934,56.487,36.458
"2025-07-29 08:00:00",953,12.38928,100,1,0.073,0.3,1.93,0.02636,0.17098,0.0177,0.18724,57.613,36.608
"2025-07-29 08:30:00",954,12.39431,100,1,0.09,0.47,2.24,0.04139,0.19864,0.02992,0.20588,56.301,37.531
"2025-07-29 09:00:00",955,12.37921,100,1,0.122,0.66,3.01,0.05873,0.2664,0.04506,0.24481,57.043,37.851
"2025-07-29 09:30:00",956,12.39096,100,1,0.19,1.36,4.25,0.11997,0.37619,0.09545,0.3079,57.883,39.376
"2025-07-29 10:00:00",957,12.39012,100,1,0.223,1.68,4.86,0.14834,0.42985,0.118,0.3375,57.998,39.643
"2025-07-29 10:30:00",958,12.39515,100,1,0.248,1.94,5.31,0.17137,0.47038,0.13668,0.3645,58.1,39.334
"2025-07-29 11:00:00",959,12.39851,100,1,0.236,1.73,5.22,0.15282,0.46219,0.11657,0.35956,57.318,39.539
"2025-07-29 11:30:00",960,12.39935,100,1,0.269,2.12,5.74,0.18776,0.50763,0.15004,0.38299,58.097,40.178
"2025-07-29 12:00:00",961,12.39851,100,1,0.279,2.15,6.01,0.19006,0.53218,0.15262,0.40044,57.345,39.833
"2025-07-29 12:30:00",962,12.40355,100,1,0.238,1.53,5.54,0.13547,0.49054,0.1101,0.37651,57.82,40.46
"2025-07-29 13:00:00",963,12.40103,100,1,0.26,2.11,5.48,0.18679,0.48498,0.15052,0.36544,58.13,40.356
"2025-07-29 13:30:00",964,12.40103,100,1,0.272,2.08,5.88,0.18384,0.52051,0.14553,0.3897,57.714,40.874
"2025-07-29 14:00:00",965,12.40103,100,1,0.257,1.95,5.57,0.17274,0.49262,0.1302,0.37128,55.571,39.563
"2025-07-29 14:30:00",966,12.40187,100,1,0.213,1.61,4.64,0.14292,0.41063,0.10746,0.32286,57.035,39.106
"2025-07-29 15:00:00",967,12.39347,100,1,0.22,1.6,4.88,0.14179,0.43186,0.11243,0.33786,58.286,38.849
"2025-07-29 15:30:00",968,12.40187,100,1,0.249,1.86,5.46,0.16497,0.48305,0.13216,0.36788,57.333,39.25
"2025-07-29 16:00:00",969,12.39767,100,1,0.252,1.96,5.41,0.17354,0.47908,0.13804,0.36203,57.861,39.105
"2025-07-29 16:30:00",970,12.39767,100,1,0.237,1.84,5.09,0.16296,0.45054,0.12919,0.34514,57.387,39.048
"2025-07-29 17:00:00",971,12.39096,100,1,0.222,1.64,4.87,0.14506,0.43092,0.11634,0.33611,56.703,39.336
"2025-07-29 17:30:00",972,12.39683,100,1,0.221,1.63,4.87,0.14426,0.43092,0.11452,0.33507,58.542,38.693
"2025-07-29 18:00:00",973,12.39851,100,1,0.205,1.48,4.55,0.13124,0.40236,0.10086,0.32043,57.476,38.882
"2025-07-29 18:30:00",974,12.39851,100,1,0.182,1.3,4.05,0.11524,0.35818,0.08734,0.29306,57.849,39.341
"2025-07-29 19:00:00",975,12.39851,100,1,0.145,0.93,3.39,0.08275,0.29996,0.06084,0.25836,56.419,37.647
"2025-07-29 19:30:00",976,12.39515,100,1,0.114,0.67,2.75,0.05935,0.24339,0.0446,0.23062,55.862,36.838
"2025-07-29 20:00:00",977,12.39431,100,1,0.079,0.31,2.11,0.02768,0.18644,0.01426,0.19373,55.56,36.534
"2025-07-29 20:30:00",978,12.38424,100,1,0.064,0.19,1.77,0.0169,0.15646,0.01011,0.17964,55.208,36.176
"2025-07-29 21:00:00",979,12.3918,100,1,0.052,0.1,1.51,0.00846,0.13353,0.00405,0.16964,56.087,36.49
"2025-07-29 21:30:00",980,12.39012,100,1,0.049,0.05,1.48,0.00422,0.13112,0.00202,0.16544,55.827,35.954
"2025-07-29 22:00:00",981,12.38508,100,1,0.049,0.1,1.43,0.00849,0.1264,0,0.16544,55.71,35.838
"2025-07-29 22:30:00",982,12.38424,100,1,0.044,0.02,1.37,0.0021,0.12167,0.00202,0.16192,56.093,35.82
"2025-07-29 23:00:00",983,12.38424,100,1,0.042,0.02,1.32,0.0021,0.11657,-0.00405,0.15739,55.326,35.875
"2025-07-29 23:30:00",984,12.37753,100,1,0.043,0,1.37,0,0.12167,-0.00405,0.16192,55.596,36.144
"2025-07-30 00:00:00",985,12.38088,100,1,0.04,0.02,1.26,0.0021,0.1115,-0.00205,0.15542,54.711,35.258
"2025-07-30 00:30:00",986,12.37585,100,1,0.04,0,1.26,0,0.11176,-0.00205,0.15608,55.327,36.136
"2025-07-30 01:00:00",987,12.37921,100,1,0.039,0.02,1.23,0.0021,0.10882,-0.00205,0.15542,55.644,35.882
"2025-07-30 01:30:00",988,12.37585,100,1,0.041,0.02,1.29,0.0021,0.11418,-0.00205,0.15806,55.976,35.793
"2025-07-30 02:00:00",989,12.37753,100,1,0.041,0,1.29,0,0.11418,-0.00205,0.15608,56.183,36.154
"2025-07-30 02:30:00",990,12.37249,100,1,0.041,0.02,1.29,0.0021,0.11418,-0.00205,0.15806,55.92,35.63
"2025-07-30 03:00:00",991,12.37081,100,1,0.041,0.02,1.29,0.0021,0.11446,-0.00205,0.1564,56.161,35.725
"2025-07-30 03:30:00",992,12.37081,100,1,0.041,0,1.29,0,0.11446,-0.00415,0.1564,55.149,35.374
"2025-07-30 04:00:00",993,12.37417,100,1,0.041,0.02,1.29,0.00208,0.11446,-0.00205,0.15868,56.112,36.247
"2025-07-30 04:30:00",994,12.37249,100,1,0.042,0.02,1.32,0.0021,0.11686,-0.00405,0.15836,55.606,35.579
"2025-07-30 05:00:00",995,12.36745,100,1,0.041,0,1.29,0,0.11418,-0.00405,0.1564,55.804,35.936
"2025-07-30 05:30:00",996,12.35906,100,1,0.041,0,1.3,0,0.11477,0,0.15678,56.19,36.021
"2025-07-30 06:00:00",997,12.36326,100,1,0.042,0.02,1.3,0.0021,0.11477,-0.00613,0.15905,55.168,36.394
"2025-07-30 06:30:00",998,12.36577,100,1,0.044,0.05,1.32,0.00422,0.11715,-0.00205,0.1571,55.613,35.998
"2025-07-30 07:00:00",999,12.36074,100,1,0.047,0.07,1.4,0.00626,0.12401,0,0.16296,56.282,36.41
"2025-07-30 07:30:00",1000,12.35822,100,1,0.066,0.24,1.79,0.02088,0.1588,0.0141,0.1792,56.045,36.423
"2025-07-30 08:00:00",1001,12.35318,100,1,0.094,0.4,2.45,0.03522,0.21646,0.02798,0.21754,56.73,37.278
"2025-07-30 08:30:00",1002,12.36158,100,1,0.127,0.78,2.99,0.06896,0.26456,0.05426,0.24234,56.543,38.333
"2025-07-30 09:00:00",1003,12.3641,100,1,0.153,1,3.55,0.08827,0.31422,0.06926,0.27443,57.742,38.976
"2025-07-30 09:30:00",1004,12.36158,100,1,0.18,1.27,4.05,0.11238,0.35872,0.09222,0.29786,58.582,39.551
"2025-07-30 10:00:00",1005,12.35906,100,1,0.204,1.49,4.52,0.13184,0.40037,0.10304,0.32108,58.713,39.117
"2025-07-30 10:30:00",1006,12.36661,100,1,0.202,1.46,4.49,0.12894,0.39722,0.10254,0.31646,56.749,39.074
"2025-07-30 11:00:00",1007,12.36242,100,1,0.158,1.11,3.56,0.09838,0.31466,0.07562,0.26948,56.35,37.578
"2025-07-30 11:30:00",1008,12.36326,100,1,0.154,1.03,3.52,0.09124,0.31148,0.07303,0.27144,57.229,38.045
"2025-07-30 12:00:00",1009,12.37081,100,1,0.158,1.05,3.64,0.09266,0.32245,0.07469,0.27261,57.23,38.463
"2025-07-30 12:30:00",1010,12.36661,100,1,0.17,1.2,3.82,0.1064,0.33773,0.08226,0.28284,57.899,38.559
"2025-07-30 13:00:00",1011,12.36745,100,1,0.192,1.36,4.3,0.12002,0.38088,0.09472,0.30562,57.479,39.129
"2025-07-30 13:30:00",1012,12.36074,100,1,0.249,1.89,5.4,0.16689,0.47788,0.13456,0.3677,58.497,40.408
"2025-07-30 14:00:00",1013,12.37249,100,1,0.277,2.2,5.9,0.1948,0.5218,0.1566,0.39872,57.56,40.041
"2025-07-30 14:30:00",1014,12.36577,100,1,0.275,2.15,5.88,0.19006,0.52056,0.15102,0.3954,57.484,40.375
"2025-07-30 15:00:00",1015,12.36661,100,1,0.279,2.23,5.92,0.19747,0.52387,0.15571,0.39042,57.754,41.334
"2025-07-30 15:30:00",1016,12.37081,100,1,0.271,2.1,5.82,0.18544,0.51473,0.14603,0.38616,57.963,40.865
"2025-07-30 16:00:00",1017,12.37249,100,1,0.264,2.03,5.71,0.17962,0.5056,0.14133,0.38194,58.282,39.676
"2025-07-30 16:30:00",1018,12.37333,100,1,0.25,1.96,5.34,0.17341,0.47242,0.13918,0.36181,57.181,40.898
"2025-07-30 17:00:00",1019,12.36577,100,1,0.242,1.83,5.25,0.16171,0.46436,0.12754,0.35665,57.006,39.072
"2025-07-30 17:30:00",1020,12.37165,100,1,0.228,1.72,4.98,0.15187,0.4407,0.118,0.34624,56.711,38.769
"2025-07-30 18:00:00",1021,12.36326,100,1,0.201,1.46,4.44,0.12894,0.39307,0.10036,0.31466,57.012,37.831
"2025-07-30 18:30:00",1022,12.36074,100,1,0.167,1.17,3.75,0.10354,0.33174,0.08016,0.27922,56.026,38.916
"2025-07-30 19:00:00",1023,12.37081,100,1,0.134,0.86,3.13,0.07644,0.27746,0.05888,0.246,55.637,36.863
"2025-07-30 19:30:00",1024,12.3641,100,1,0.098,0.53,2.4,0.0469,0.21238,0.03258,0.21184,55.922,36.065
"2025-07-30 20:00:00",1025,12.36158,100,1,0.073,0.26,1.97,0.0234,0.17445,0.01629,0.18882,55.759,36.823
"2025-07-30 20:30:00",1026,12.36242,100,1,0.058,0.14,1.66,0.01279,0.1467,0.00812,0.17846,55.658,35.888
"2025-07-30 21:00:00",1027,12.35906,100,1,0.053,0.1,1.55,0.00848,0.13724,0.00613,0.16654,55.804,35.103
"2025-07-30 21:30:00",1028,12.35318,100,1,0.05,0.1,1.46,0.00846,0.1294,0.00202,0.1642,55.916,36.149
"2025-07-30 22:00:00",1029,12.34898,100,1,0.045,0.02,1.4,0.0021,0.12372,-0.00205,0.16192,56.233,36.046
"2025-07-30 22:30:00",1030,12.35486,100,1,0.046,0.07,1.38,0.00639,0.12194,0.00202,0.15806,55.194,35.999
"2025-07-30 23:00:00",1031,12.35738,100,1,0.043,0,1.38,0,0.12194,-0.00205,0.16034,55.598,36.142
"2025-07-30 23:30:00",1032,12.3515,100,1,0.042,0,1.35,0,0.11927,-0.00205,0.16034,55.679,35.401
"2025-07-31 00:00:00",1033,12.35234,100,1,0.043,0.02,1.34,0.0021,0.11896,0,0.15608,55.226,36.453
"2025-07-31 00:30:00",1034,12.34311,100,1,0.041,0,1.32,0,0.11657,-0.00205,0.15836,56.142,35.692
"2025-07-31 01:00:00",1035,12.34731,100,1,0.043,0.02,1.35,0.0021,0.11927,-0.00415,0.16034,55.735,35.956
"2025-07-31 01:30:00",1036,12.33975,100,1,0.043,0.07,1.29,0.00632,0.11418,0.00202,0.15608,55.761,36.147
"2025-07-31 02:00:00",1037,12.34815,100,1,0.042,0.02,1.32,0.0021,0.11657,-0.00205,0.15444,55.959,36.609
"2025-07-31 02:30:00",1038,12.34898,100,1,0.042,-0.01,1.35,-0.00219,0.11958,-0.00613,0.16331,54.864,35.674
"2025-07-31 03:00:00",1039,12.34395,100,1,0.047,0.12,1.35,0.01062,0.11987,0.0041,0.15938,55.858,35.993
"2025-07-31 03:30:00",1040,12.33723,100,1,0.042,0.02,1.32,0.0021,0.11715,-0.00205,0.15938,56.081,36.051
"2025-07-31 04:00:00",1041,12.34311,100,1,0.042,0.02,1.32,0.0021,0.11715,-0.00205,0.15905,55.698,36.35
"2025-07-31 04:30:00",1042,12.34563,100,1,0.044,0.05,1.35,0.00424,0.11987,0,0.15938,55.495,36.041
"2025-07-31 05:00:00",1043,12.34731,100,1,0.045,0.05,1.36,0.00424,0.12018,0,0.16171,56.229,36.454
"2025-07-31 05:30:00",1044,12.34143,100,1,0.043,0.05,1.3,0.00424,0.11504,-0.00211,0.15776,56.018,36.825
"2025-07-31 06:00:00",1045,12.33387,100,1,0.043,0.05,1.3,0.0043,0.11534,0,0.15776,55.869,35.682
"2025-07-31 06:30:00",1046,12.33555,100,1,0.046,0.07,1.36,0.00638,0.12018,0.00207,0.15975,56.055,36.293
"2025-07-31 07:00:00",1047,12.34311,100,1,0.049,0.1,1.44,0.00849,0.12768,0.00202,0.16634,55.543,35.935
"2025-07-31 07:30:00",1048,12.33975,100,1,0.067,0.24,1.81,0.02105,0.16007,0.01412,0.18268,56.185,36.566
"2025-07-31 08:00:00",1049,12.33807,100,1,0.09,0.4,2.34,0.03498,0.20693,0.0278,0.21042,56.527,37.332
"2025-07-31 08:30:00",1050,12.33639,100,1,0.128,0.81,3.01,0.07145,0.26654,0.05251,0.24626,57.309,37.702
"2025-07-31 09:00:00",1051,12.32884,100,1,0.16,1.08,3.64,0.0959,0.32245,0.07635,0.27433,57.73,38.376
"2025-07-31 09:30:00",1052,12.33975,100,1,0.184,1.35,4.07,0.11976,0.36024,0.0949,0.29434,57.812,38.625
"2025-07-31 10:00:00",1053,12.33807,100,1,0.206,1.52,4.52,0.1341,0.40035,0.10848,0.32134,57.282,39.756
"2025-07-31 10:30:00",1054,12.34143,100,1,0.225,1.68,4.92,0.14834,0.43512,0.11824,0.341,58.228,40.028
"2025-07-31 11:00:00",1055,12.33807,100,1,0.235,1.86,4.99,0.16478,0.44207,0.1324,0.3473,58.142,39.375
"2025-07-31 11:30:00",1056,12.34395,100,1,0.237,1.83,5.11,0.16188,0.45254,0.1246,0.35144,56.428,39.741
"2025-07-31 12:00:00",1057,12.33471,100,1,0.247,1.93,5.29,0.17085,0.4684,0.13353,0.35887,56.308,39.209
"2025-07-31 12:30:00",1058,12.34563,100,1,0.265,2.11,5.62,0.18679,0.4973,0.15472,0.38105,59.886,40.717
"2025-07-31 13:00:00",1059,12.35066,100,1,0.273,2.23,5.71,0.1971,0.50565,0.1627,0.38364,57.961,38.532
"2025-07-31 13:30:00",1060,12.34898,100,1,0.256,2.05,5.43,0.18154,0.48078,0.14438,0.36576,55.61,38.931
