"TOA5","CR300Series_421","CR300","27030","CR300-RF407.Std.10.03","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-05 07:00:00",801,12.72,19.93,0.13912,0.34306,0.13136,0.36386,73.288,54.118,20.55,0.333,20.881,20.569,0.292,20.857,20.529,0.377,20.894,20.567,0.262,20.826,77.41,63.235,0.02105,0.0577,0.02765,0.04721,80.142,63.13,20.722,0.293,21.01,20.806,0.285,21.088,20.788,0.325,21.109,20.75,0.31,21.053,74.24,59.991
"2025-06-05 07:30:00",802,12.72,20.54,0.16838,0.43058,0.16045,0.44688,72.491,56.314,20.847,0.344,21.189,20.855,0.293,21.144,20.705,0.394,21.088,20.726,0.252,20.975,75.613,62.684,0.05612,0.0859,0.06916,0.07526,82.841,65.327,21.004,0.299,21.297,21.076,0.279,21.353,20.954,0.331,21.282,20.906,0.307,21.207,74.931,59.929
"2025-06-05 08:00:00",803,12.72,21.15,0.21311,0.49549,0.21164,0.505,71.121,55.443,21.061,0.325,21.384,21.058,0.263,21.319,20.87,0.401,21.259,20.877,0.242,21.114,74.744,60.565,0.08084,0.10802,0.09692,0.09381,81.271,64.259,21.218,0.303,21.514,21.282,0.275,21.555,21.117,0.335,21.449,21.062,0.305,21.36,74.365,58.861
"2025-06-05 08:30:00",804,12.72,21.64,0.21641,0.62381,0.21497,0.63007,72.874,55.696,21.363,0.336,21.697,21.33,0.271,21.599,21.063,0.43,21.481,21.048,0.229,21.272,73.499,57.071,0.16647,0.17313,0.18792,0.14842,84.165,67.152,21.526,0.321,21.839,21.575,0.266,21.84,21.321,0.348,21.667,21.253,0.3,21.544,71.986,56.48
"2025-06-05 09:00:00",805,12.72,22.49,0.32807,0.87079,0.3194,0.85909,81.565,57.388,21.745,0.384,22.124,21.667,0.279,21.94,21.29,0.484,21.763,21.244,0.205,21.442,91.187,52.766,0.26428,0.26904,0.29999,0.24263,96.022,72.984,21.933,0.382,22.299,21.967,0.283,22.248,21.58,0.376,21.953,21.497,0.295,21.782,77.316,54.278
"2025-06-05 09:30:00",806,12.72,23.81,0.44564,1.04309,0.44884,1.01399,73.333,57.652,22.119,0.412,22.525,22.028,0.263,22.288,21.569,0.521,22.077,21.502,0.189,21.681,75.457,49.278,0.39858,0.34962,0.41762,0.30425,86.491,72.491,22.418,0.372,22.78,22.437,0.245,22.68,21.966,0.385,22.349,21.872,0.284,22.142,67.03,53.531
"2025-06-05 10:00:00",807,12.72,24.92,0.52926,1.21152,0.52084,1.16203,70.52,56.086,22.46,0.367,22.825,22.356,0.218,22.571,21.845,0.553,22.379,21.766,0.173,21.925,59.147,46.966,0.5016,0.40417,0.49994,0.34912,80.141,74.428,22.871,0.366,23.231,22.882,0.222,23.1,22.325,0.397,22.719,22.223,0.28,22.486,60.931,52.205
"2025-06-05 10:30:00",808,12.72,25.28,0.5429,1.30831,0.54428,1.24588,75.453,55.522,22.691,0.405,23.092,22.584,0.235,22.817,22.062,0.577,22.617,21.982,0.166,22.132,69.83,46.65,0.5751,0.4775,0.57483,0.40668,80.71,75.247,23.066,0.398,23.457,23.086,0.224,23.306,22.555,0.407,22.958,22.459,0.271,22.709,61.75,50.011
"2025-06-05 11:00:00",809,12.72,25.87,0.59105,1.43471,0.5813,1.36874,70.396,53.962,23.192,0.431,23.62,23.051,0.241,23.288,22.4,0.621,22.992,22.3,0.158,22.441,78.769,43.84,0.64186,0.536,0.63809,0.4686,78.205,76.258,23.653,0.424,24.071,23.659,0.224,23.879,22.96,0.433,23.389,22.855,0.271,23.106,61.253,50.517
"2025-06-05 11:30:00",810,12.72,26.61,0.54756,1.42401,0.54062,1.35451,69.59,54.907,23.592,0.455,24.045,23.45,0.265,23.712,22.758,0.62,23.352,22.649,0.16,22.792,64.468,43.784,0.66572,0.55032,0.66608,0.47688,76.882,75.438,24.136,0.438,24.568,24.122,0.225,24.344,23.38,0.435,23.81,23.265,0.27,23.513,60.937,49.199
"2025-06-05 12:00:00",811,12.72,26.9,0.79759,1.49278,0.77801,1.39787,68.339,53.655,23.783,0.381,24.156,23.685,0.175,23.853,23.04,0.607,23.614,22.939,0.15,23.068,67.964,42.782,0.75441,0.5578,0.70863,0.46093,71.492,74.066,24.361,0.39,24.748,24.384,0.192,24.566,23.708,0.417,24.122,23.605,0.263,23.842,54.037,49.328
"2025-06-05 12:30:00",812,12.72,26.82,0.63042,1.38629,0.63546,1.30951,75.887,54.206,23.724,0.421,24.141,23.646,0.223,23.868,23.122,0.589,23.686,23.047,0.159,23.188,68.514,43.835,0.69559,0.53903,0.67879,0.44262,77.13,73.426,24.241,0.414,24.65,24.269,0.21,24.473,23.722,0.411,24.13,23.628,0.264,23.866,58.171,48.691
"2025-06-05 13:00:00",813,12.72,27.41,0.6589,1.42712,0.64755,1.34567,63.842,54.157,24.019,0.407,24.421,23.938,0.213,24.146,23.347,0.603,23.922,23.263,0.157,23.401,61.968,43.534,0.72675,0.53382,0.6881,0.44235,72.234,73.553,24.515,0.396,24.908,24.544,0.199,24.734,23.935,0.414,24.346,23.836,0.266,24.077,55.535,48.567
"2025-06-05 13:30:00",814,12.72,26.73,0.57398,1.33939,0.57752,1.25539,75.579,54.9,23.704,0.408,24.107,23.658,0.229,23.885,23.29,0.565,23.832,23.246,0.161,23.388,71.456,44.528,0.6674,0.50488,0.6429,0.40803,75.332,72.381,24.153,0.388,24.537,24.192,0.204,24.389,23.828,0.394,24.219,23.745,0.262,23.981,57.373,49.397
"2025-06-05 14:00:00",815,12.72,26.28,0.53866,1.26213,0.5376,1.19679,77.201,56.269,23.707,0.416,24.12,23.661,0.243,23.902,23.286,0.556,23.823,23.241,0.168,23.393,68.078,45.898,0.60952,0.46996,0.60149,0.3891,80.34,74.126,24.083,0.396,24.473,24.127,0.217,24.339,23.764,0.394,24.156,23.685,0.267,23.93,59.626,50.397
"2025-06-05 14:30:00",816,12.72,26.05,0.55768,1.27163,0.5564,1.20278,68.58,55.145,23.8,0.389,24.186,23.738,0.223,23.959,23.342,0.556,23.877,23.29,0.167,23.44,67.705,46.023,0.58423,0.45931,0.58126,0.38533,80.288,74.323,24.078,0.397,24.469,24.111,0.222,24.329,23.764,0.394,24.155,23.679,0.268,23.926,60.319,50.084
"2025-06-05 15:00:00",817,12.72,26.81,0.59292,1.53373,0.58778,1.44651,73.358,53.668,24.386,0.432,24.813,24.237,0.24,24.473,23.621,0.633,24.219,23.514,0.149,23.643,75.483,43.293,0.71505,0.56439,0.69073,0.47615,74.183,74.247,24.52,0.419,24.935,24.536,0.21,24.739,23.989,0.425,24.411,23.885,0.264,24.125,57.985,49.259
"2025-06-05 15:30:00",818,12.71,27.35,0.74505,1.56862,0.74451,1.46631,75.352,52.664,24.534,0.419,24.949,24.396,0.199,24.593,23.763,0.637,24.363,23.659,0.147,23.784,67.727,41.541,0.71999,0.57828,0.70031,0.48051,74.738,74.047,24.642,0.419,25.057,24.654,0.208,24.856,24.121,0.422,24.54,24.012,0.261,24.247,58.794,48.815
"2025-06-05 16:00:00",819,12.71,27.61,0.6856,1.54617,0.68072,1.43277,69.792,53.103,24.645,0.401,25.042,24.513,0.203,24.713,23.924,0.616,24.506,23.82,0.147,23.944,65.666,41.726,0.70344,0.53339,0.67301,0.44046,73.552,73.866,24.748,0.394,25.138,24.761,0.201,24.954,24.26,0.407,24.664,24.151,0.262,24.388,57.605,49.381
"2025-06-05 16:30:00",820,12.71,27.17,0.57284,1.35915,0.57343,1.27047,73.16,54.223,24.489,0.401,24.888,24.397,0.226,24.622,23.911,0.57,24.456,23.827,0.16,23.967,65.285,44.348,0.62433,0.4649,0.6035,0.38396,75.438,72.487,24.709,0.384,25.088,24.722,0.21,24.925,24.286,0.392,24.676,24.179,0.267,24.424,59.491,50.264
"2025-06-05 17:00:00",821,12.71,27.24,0.57725,1.21853,0.58494,1.16062,81.661,55.976,24.55,0.42,24.965,24.468,0.234,24.701,23.958,0.549,24.489,23.873,0.172,24.03,70.786,46.851,0.55304,0.43156,0.54871,0.35665,78.144,72.932,24.736,0.386,25.115,24.758,0.223,24.976,24.325,0.39,24.713,24.223,0.273,24.475,60.689,50.707
"2025-06-05 17:30:00",822,12.71,27.03,0.53062,1.13495,0.5269,1.08341,72.844,55.908,24.58,0.376,24.954,24.505,0.222,24.725,24.032,0.523,24.536,23.949,0.177,24.111,67.72,47.785,0.48971,0.37904,0.48826,0.31546,82.283,73.557,24.76,0.365,25.119,24.785,0.224,25.005,24.394,0.377,24.768,24.294,0.275,24.55,60.561,50.328
"2025-06-05 18:00:00",823,12.71,27.05,0.50487,1.06987,0.50388,1.02164,73.333,54.902,24.506,0.336,24.839,24.45,0.203,24.651,24.049,0.5,24.53,23.979,0.18,24.144,62.961,49.778,0.45411,0.34806,0.44575,0.28222,77.379,69.909,24.762,0.342,25.099,24.788,0.219,25.002,24.437,0.366,24.801,24.336,0.276,24.593,60.18,51.705
"2025-06-05 18:30:00",824,12.71,26.18,0.37054,0.81209,0.37365,0.79823,76.963,55.28,24.277,0.356,24.629,24.245,0.245,24.488,23.961,0.451,24.398,23.918,0.203,24.112,74.338,52.405,0.33704,0.26406,0.34254,0.21532,80.773,69.034,24.589,0.331,24.914,24.627,0.235,24.859,24.367,0.351,24.716,24.275,0.283,24.543,64.074,53.339
"2025-06-05 19:00:00",825,12.71,25.72,0.28667,0.65936,0.28766,0.65826,73.842,55.408,24.165,0.324,24.486,24.141,0.243,24.382,23.913,0.423,24.321,23.881,0.219,24.092,75.717,55.032,0.24565,0.20698,0.24616,0.16654,79.272,65.773,24.462,0.307,24.765,24.505,0.24,24.742,24.308,0.339,24.645,24.223,0.287,24.497,64.328,53.092
"2025-06-05 19:30:00",826,12.7,25.13,0.23506,0.5269,0.22565,0.54008,70.144,52.712,23.913,0.297,24.209,23.912,0.237,24.146,23.801,0.393,24.177,23.791,0.229,24.013,74.019,55.837,0.15296,0.14641,0.15534,0.11357,78.395,63.392,24.246,0.285,24.528,24.302,0.244,24.544,24.199,0.326,24.522,24.124,0.291,24.403,66.216,55.48
"2025-06-05 20:00:00",827,12.7,24.27,0.1625,0.4267,0.16406,0.45046,63.513,52.33,23.47,0.304,23.77,23.473,0.258,23.728,23.544,0.375,23.901,23.558,0.239,23.791,68.885,57.952,0.08466,0.10105,0.08766,0.07552,75.578,61.323,23.868,0.274,24.139,23.938,0.251,24.187,23.967,0.316,24.279,23.905,0.293,24.187,67.666,55.671
"2025-06-05 20:30:00",828,12.7,23.63,0.14658,0.37127,0.1375,0.39722,72.998,50.822,23.124,0.288,23.41,23.124,0.251,23.371,23.288,0.363,23.633,23.312,0.244,23.55,77.37,58.444,0.04612,0.07408,0.04952,0.05581,73.558,60.563,23.545,0.269,23.811,23.624,0.256,23.878,23.721,0.313,24.029,23.668,0.296,23.954,68.41,56.167
"2025-06-05 21:00:00",829,12.7,22.86,0.1291,0.34172,0.11604,0.36986,72.997,51.321,22.864,0.292,23.153,22.87,0.26,23.124,23.06,0.359,23.402,23.093,0.248,23.336,76.369,58.442,0.01906,0.06018,0.02646,0.04574,75.189,61.44,23.273,0.268,23.538,23.357,0.261,23.617,23.489,0.313,23.797,23.443,0.299,23.733,69.539,57.798
"2025-06-05 21:30:00",830,12.69,22.36,0.1384,0.31146,0.13014,0.34435,66.002,52.073,22.603,0.295,22.897,22.622,0.259,22.878,22.842,0.357,23.182,22.882,0.253,23.131,78.372,59.443,0.00383,0.05042,0.00376,0.03946,73.995,59.996,23.015,0.264,23.277,23.106,0.263,23.367,23.277,0.31,23.582,23.237,0.298,23.527,71.108,57.109
"2025-06-05 22:00:00",831,12.7,22.07,0.10318,0.29965,0.09887,0.32908,69.568,51.138,22.331,0.308,22.637,22.34,0.279,22.616,22.63,0.353,22.966,22.674,0.254,22.923,73.19,60.01,-0.00761,0.04696,-0.00379,0.03276,73.817,60.319,22.767,0.265,23.029,22.861,0.266,23.125,23.062,0.31,23.367,23.026,0.3,23.317,70.426,56.427
"2025-06-05 22:30:00",832,12.69,21.46,0.10858,0.27598,0.11416,0.30939,65.881,51.952,22.21,0.315,22.521,22.264,0.281,22.543,22.453,0.357,22.793,22.508,0.262,22.766,67.006,61.073,-0.00757,0.04036,-0.00749,0.02966,74.245,60.498,22.546,0.266,22.81,22.628,0.268,22.894,22.859,0.308,23.162,22.822,0.299,23.113,68.847,58.614
"2025-06-05 23:00:00",833,12.69,21.2,0.13526,0.27228,0.13752,0.31226,63.261,50.831,21.974,0.249,22.219,21.996,0.217,22.21,22.27,0.343,22.593,22.32,0.251,22.566,65.635,58.45,-0.03071,0.03022,-0.02663,0.02304,75.756,61.503,22.341,0.26,22.598,22.423,0.267,22.688,22.665,0.307,22.967,22.626,0.3,22.919,71.36,57.862
"2025-06-05 23:30:00",834,12.68,20.98,0.09014,0.26206,0.08574,0.29722,69.934,51.758,21.86,0.292,22.15,21.877,0.268,22.142,22.103,0.35,22.437,22.148,0.26,22.405,74.806,63.126,-0.02631,0.02992,-0.02611,0.0228,75.493,61.246,22.237,0.265,22.5,22.327,0.272,22.597,22.528,0.31,22.833,22.494,0.303,22.79,70.849,59.864
"2025-06-06 00:00:00",835,12.68,21.02,0.07722,0.24708,0.08002,0.28207,62.309,51.88,21.857,0.299,22.153,21.866,0.276,22.14,22.038,0.354,22.376,22.077,0.267,22.341,68.931,63.996,-0.02933,0.02628,-0.02901,0.01613,77.634,61.876,22.228,0.272,22.497,22.321,0.28,22.598,22.46,0.312,22.768,22.427,0.307,22.727,72.736,59.49
"2025-06-06 00:30:00",836,12.68,21.09,0.07254,0.24788,0.0685,0.28014,67.558,52.131,21.846,0.302,22.146,21.861,0.282,22.14,22.024,0.352,22.361,22.064,0.266,22.327,70.681,62.748,-0.03369,0.01985,-0.03341,0.01625,75.75,60.745,22.193,0.265,22.456,22.29,0.274,22.562,22.421,0.31,22.726,22.39,0.305,22.689,72.36,58.861
"2025-06-06 01:00:00",837,12.68,21.05,0.10679,0.24744,0.1057,0.28293,68.305,51.629,21.745,0.309,22.051,21.795,0.278,22.07,21.937,0.349,22.27,21.989,0.263,22.249,71.426,62.996,-0.04193,0.02026,-0.03789,0.01654,73.991,61.248,22.024,0.259,22.281,22.114,0.269,22.382,22.302,0.305,22.601,22.271,0.3,22.564,71.355,58.61
"2025-06-06 01:30:00",838,12.68,20.69,0.13691,0.24744,0.13827,0.27914,61.869,52.689,21.578,0.302,21.875,21.635,0.263,21.894,21.785,0.349,22.118,21.842,0.264,22.102,62.994,64.304,-0.04587,0.02016,-0.04549,0.01316,74.186,60.435,21.83,0.258,22.086,21.919,0.27,22.187,22.136,0.305,22.436,22.105,0.301,22.399,71.047,58.3
"2025-06-06 02:00:00",839,12.68,20.26,0.05246,0.23436,0.04878,0.26694,70.357,52.185,21.396,0.315,21.709,21.452,0.3,21.749,21.618,0.35,21.953,21.677,0.268,21.942,75.976,62.552,-0.04175,0.02016,-0.03763,0.01316,74.128,61.885,21.632,0.261,21.89,21.723,0.271,21.992,21.954,0.305,22.254,21.925,0.301,22.219,70.989,57.742
"2025-06-06 02:30:00",840,12.68,20.1,0.07508,0.2392,0.06408,0.27516,73.534,51.368,21.22,0.306,21.524,21.277,0.287,21.559,21.474,0.345,21.803,21.535,0.262,21.794,78.405,62.482,-0.05347,0.01353,-0.04915,0.00662,75.189,61.691,21.413,0.258,21.668,21.496,0.271,21.765,21.772,0.302,22.069,21.74,0.3,22.033,74.06,58.05
"2025-06-06 03:00:00",841,12.67,19.87,0.05581,0.2314,0.04878,0.26406,72.59,51.675,21.132,0.315,21.445,21.187,0.3,21.483,21.348,0.349,21.682,21.407,0.268,21.672,77.712,61.79,-0.04497,0.01666,-0.04463,0.01308,75.439,61.691,21.306,0.263,21.567,21.392,0.275,21.665,21.62,0.307,21.922,21.59,0.303,21.887,72.803,59.557
"2025-06-06 03:30:00",842,12.67,19.62,0.15853,0.24562,0.15905,0.28091,58.739,51.807,20.948,0.272,21.214,21.008,0.232,21.235,21.202,0.343,21.528,21.268,0.259,21.523,60.862,59.926,-0.06157,0.01344,-0.05717,0.0099,73.754,61.259,21.14,0.255,21.392,21.218,0.27,21.486,21.475,0.304,21.774,21.441,0.301,21.736,70.865,58.872
"2025-06-06 04:00:00",843,12.67,19.39,0.08665,0.22996,0.07857,0.26582,70.536,50.866,20.793,0.291,21.082,20.815,0.269,21.08,21.036,0.347,21.367,21.088,0.266,21.351,74.158,61.482,-0.05129,0.0099,-0.05079,0.0065,79.896,61.628,21.075,0.269,21.341,21.169,0.283,21.449,21.351,0.308,21.655,21.323,0.306,21.624,75.754,60.497
"2025-06-06 04:30:00",844,12.67,19.9,0.08262,0.22084,0.08916,0.25378,61.807,52.377,20.893,0.293,21.183,20.915,0.268,21.182,21.041,0.348,21.374,21.087,0.27,21.354,71.925,62.993,-0.05491,0.01316,-0.05425,0.01296,78.773,62.763,21.12,0.269,21.386,21.211,0.284,21.492,21.336,0.31,21.641,21.308,0.306,21.609,75.884,60.377
"2025-06-06 05:00:00",845,12.67,19.81,0.06538,0.22238,0.0549,0.2558,72.726,53.554,20.988,0.318,21.304,21.046,0.301,21.342,21.087,0.35,21.423,21.138,0.271,21.407,79.346,64.919,-0.04827,0.01644,-0.04413,0.00972,77.324,62.569,21.191,0.266,21.454,21.28,0.278,21.556,21.356,0.31,21.662,21.326,0.307,21.627,75.943,61.188
"2025-06-06 05:30:00",846,12.67,19.94,0.059,0.22539,0.0486,0.25866,70.907,53.235,21.028,0.316,21.342,21.077,0.301,21.373,21.095,0.351,21.432,21.145,0.271,21.414,79.774,63.6,-0.04827,0.0132,-0.04773,0.00978,77.252,61.495,21.206,0.266,21.469,21.293,0.279,21.569,21.352,0.308,21.656,21.32,0.305,21.62,75.62,59.863
"2025-06-06 06:00:00",847,12.67,19.97,0.07508,0.22467,0.07106,0.2575,71.225,52.555,21.001,0.306,21.305,21.059,0.285,21.341,21.079,0.348,21.412,21.132,0.269,21.398,74.348,65.168,-0.05615,0.00999,-0.05189,0.00653,77.452,60.689,21.141,0.263,21.401,21.224,0.277,21.499,21.311,0.306,21.612,21.279,0.304,21.577,76.322,60.311
"2025-06-06 06:30:00",848,12.67,20.01,0.10382,0.2254,0.09934,0.25834,70.173,52.5,21.006,0.296,21.3,21.052,0.268,21.317,21.064,0.347,21.396,21.114,0.268,21.379,76.044,62.867,-0.05549,0.00992,-0.05491,0.0065,78.018,62.258,21.146,0.266,21.409,21.232,0.281,21.51,21.28,0.307,21.583,21.248,0.305,21.548,76.386,59.37
"2025-06-06 07:00:00",849,12.66,20.18,0.00668,0.21568,0,0.24924,75.789,52.371,21.086,0.301,21.385,21.126,0.301,21.423,21.09,0.349,21.425,21.134,0.272,21.404,78.911,65.235,-0.04773,0.0099,-0.04349,0.0065,80.401,61.126,21.214,0.27,21.48,21.301,0.282,21.58,21.3,0.308,21.604,21.268,0.306,21.569,75.504,61.001
"2025-06-06 07:30:00",850,12.66,20.32,0.09599,0.22984,0.0842,0.25952,72.548,53.376,21.186,0.297,21.481,21.221,0.273,21.489,21.15,0.35,21.486,21.189,0.27,21.456,80.418,64.491,-0.05527,0.01316,-0.05093,0.00973,78.149,61.385,21.321,0.268,21.585,21.408,0.282,21.687,21.358,0.309,21.663,21.325,0.306,21.626,75.011,61.259
"2025-06-06 08:00:00",851,12.66,20.63,0.05826,0.23054,0.04474,0.26066,72.746,54.32,21.35,0.32,21.668,21.38,0.306,21.68,21.253,0.353,21.593,21.287,0.272,21.557,79.367,64.438,-0.05093,0.01308,-0.04669,0.00972,78.715,62.956,21.464,0.272,21.732,21.548,0.285,21.83,21.447,0.31,21.754,21.412,0.307,21.715,77.584,60.822
"2025-06-06 08:30:00",852,12.66,21.32,0.07106,0.25918,0.06366,0.28862,70.01,52.831,21.606,0.308,21.912,21.619,0.289,21.904,21.415,0.359,21.761,21.437,0.269,21.704,76.382,64.951,-0.04027,0.02274,-0.02889,0.0193,80.086,64.832,21.713,0.273,21.981,21.792,0.281,22.071,21.604,0.314,21.915,21.563,0.308,21.867,76.446,60.185
"2025-06-06 09:00:00",853,12.66,21.58,0.08186,0.27244,0.07792,0.29882,67.808,54.13,21.74,0.32,22.058,21.757,0.296,22.05,21.555,0.36,21.903,21.575,0.267,21.84,74.929,64.747,-0.02955,0.02932,-0.02559,0.01932,79.706,64.953,21.891,0.271,22.158,21.968,0.278,22.243,21.761,0.313,22.072,21.718,0.307,22.02,75.813,61.563
"2025-06-06 09:30:00",854,12.66,21.61,0.09066,0.27244,0.07644,0.29882,74.924,54.75,21.812,0.326,22.135,21.823,0.302,22.118,21.636,0.36,21.984,21.654,0.267,21.919,81.295,63.87,-0.02525,0.03276,-0.01777,0.02586,80.023,64.515,21.951,0.279,22.225,22.027,0.284,22.308,21.836,0.313,22.146,21.793,0.305,22.093,77.134,62.129
"2025-06-06 10:00:00",855,12.66,21.96,0.03506,0.27116,0.04252,0.30278,64.941,52.01,22.004,0.264,22.265,22.039,0.253,22.291,21.804,0.356,22.145,21.826,0.263,22.086,66.315,62.879,-0.03381,0.02628,-0.02977,0.02268,77.955,63.453,22.164,0.265,22.426,22.24,0.273,22.511,22.006,0.312,22.314,21.96,0.305,22.26,75.822,62.323
"2025-06-06 10:30:00",856,12.66,22.03,0.06196,0.2621,0.04812,0.28862,71.684,55.007,22.034,0.319,22.35,22.067,0.304,22.364,21.85,0.359,22.197,21.88,0.269,22.147,83.803,65.126,-0.02505,0.02932,-0.02119,0.02576,81.901,63.383,22.229,0.281,22.505,22.303,0.287,22.586,22.077,0.314,22.388,22.032,0.306,22.334,77.256,61.249
"2025-06-06 11:00:00",857,12.66,22.28,0.09373,0.29908,0.0859,0.32116,76.512,53.833,22.265,0.328,22.589,22.296,0.301,22.591,22.035,0.364,22.387,22.053,0.264,22.314,79.384,63.454,-0.02201,0.03918,-0.01087,0.03226,78.38,63.629,22.489,0.275,22.759,22.554,0.278,22.83,22.273,0.315,22.585,22.221,0.305,22.521,75.242,60.991
"2025-06-06 11:30:00",858,12.66,22.41,0.06691,0.26732,0.063,0.30278,69.138,51.705,22.238,0.311,22.547,22.278,0.292,22.567,22.098,0.356,22.439,22.123,0.263,22.384,76.759,64.077,-0.02261,0.03015,-0.01491,0.02304,77.64,61.883,22.44,0.267,22.703,22.517,0.271,22.786,22.324,0.307,22.627,22.278,0.3,22.572,71.739,61.506
"2025-06-06 12:00:00",859,12.66,22.3,0.05314,0.25592,0.04269,0.28862,72.87,53.696,22.206,0.311,22.515,22.247,0.298,22.54,22.086,0.355,22.427,22.12,0.266,22.384,78.241,64.814,-0.02955,0.03003,-0.02559,0.02304,79.588,63.076,22.406,0.271,22.673,22.49,0.278,22.765,22.32,0.307,22.624,22.279,0.3,22.574,75.444,59.938
"2025-06-06 12:30:00",860,12.66,22.13,0.10324,0.27506,0.09872,0.29811,74.316,53.388,22.203,0.319,22.519,22.254,0.289,22.539,22.106,0.353,22.447,22.145,0.262,22.404,77.191,62.76,-0.02205,0.03015,-0.01451,0.02636,80.763,63.501,22.406,0.274,22.675,22.49,0.278,22.765,22.333,0.307,22.636,22.293,0.299,22.587,76.368,60.111
"2025-06-06 13:00:00",861,12.66,22.25,0.07694,0.28198,0.07271,0.30814,72.141,53.21,22.417,0.328,22.741,22.446,0.305,22.746,22.215,0.362,22.565,22.243,0.266,22.507,75.763,65.579,-0.01803,0.03935,-0.01061,0.03245,83.285,64.01,22.581,0.282,22.857,22.653,0.285,22.934,22.427,0.313,22.738,22.38,0.303,22.679,78.639,62.127
"2025-06-06 13:30:00",862,12.65,22.46,0.0671,0.27748,0.05386,0.3013,79.766,55.837,22.604,0.343,22.943,22.6,0.325,22.917,22.328,0.369,22.687,22.349,0.273,22.621,86.141,67.208,-0.01737,0.03555,-0.00681,0.02878,90.252,63.191,22.757,0.293,23.042,22.822,0.295,23.112,22.548,0.317,22.863,22.497,0.308,22.801,84.6,61.057
"2025-06-06 14:00:00",863,12.65,22.89,0.08406,0.30194,0.08002,0.33051,67.96,53.527,22.787,0.312,23.097,22.803,0.288,23.088,22.536,0.366,22.889,22.554,0.263,22.815,74.083,64.147,-0.01105,0.03956,-0.00723,0.03258,80.891,64.13,22.959,0.276,23.23,23.028,0.278,23.302,22.749,0.312,23.058,22.696,0.302,22.993,76.999,60.741
"2025-06-06 14:30:00",864,12.65,23.04,0.11066,0.32384,0.0956,0.35428,75.397,52.962,22.832,0.318,23.147,22.85,0.289,23.132,22.658,0.362,23.005,22.675,0.254,22.926,85.017,62.835,0.0111,0.05042,0.01824,0.03972,81.33,63.315,23.061,0.276,23.332,23.132,0.271,23.4,22.883,0.308,23.188,22.83,0.296,23.12,76.183,60.929
"2025-06-06 15:00:00",865,12.65,24.23,0.29132,0.77783,0.28859,0.76568,86.918,56.731,23.447,0.371,23.811,23.359,0.278,23.631,23.03,0.443,23.461,22.973,0.206,23.171,86.042,52.856,0.20566,0.21219,0.22624,0.18288,86.111,70.101,23.439,0.321,23.751,23.491,0.256,23.745,23.11,0.341,23.45,23.037,0.284,23.312,70.917,58.175
"2025-06-06 15:30:00",866,12.65,25.22,0.28766,0.72498,0.28461,0.72157,69.106,55.919,23.602,0.327,23.926,23.576,0.246,23.819,23.227,0.428,23.642,23.192,0.208,23.393,68.731,53.043,0.20846,0.18532,0.21372,0.15566,80.909,68.416,23.736,0.291,24.023,23.782,0.235,24.015,23.379,0.333,23.71,23.297,0.285,23.572,66.971,54.98
"2025-06-06 16:00:00",867,12.65,24.51,0.19139,0.56798,0.18948,0.57841,76.161,54.474,23.347,0.336,23.68,23.351,0.278,23.626,23.132,0.403,23.522,23.131,0.226,23.352,73.286,57.598,0.13854,0.13752,0.14785,0.11504,80.848,66.594,23.513,0.291,23.799,23.566,0.251,23.815,23.323,0.322,23.642,23.253,0.287,23.531,70.926,56.421
"2025-06-06 16:30:00",868,12.65,23.92,0.1456,0.457,0.14034,0.47475,75.087,54.153,23.241,0.336,23.573,23.236,0.292,23.523,23.105,0.381,23.473,23.108,0.237,23.341,76.212,58.028,0.08665,0.10746,0.09672,0.08898,78.97,64.716,23.443,0.282,23.72,23.501,0.256,23.755,23.299,0.317,23.613,23.236,0.29,23.518,70.304,57.558
"2025-06-06 17:00:00",869,12.65,23.98,0.18112,0.51601,0.17591,0.52688,73.964,55.278,23.441,0.341,23.779,23.424,0.286,23.706,23.184,0.398,23.571,23.175,0.235,23.406,77.838,59.902,0.10191,0.12516,0.11478,0.10707,83.359,65.088,23.568,0.295,23.857,23.618,0.263,23.879,23.358,0.325,23.681,23.291,0.292,23.576,73.689,58.431
"2025-06-06 17:30:00",870,12.65,23.85,0.23864,0.64979,0.24006,0.65098,72.466,55.531,23.51,0.328,23.835,23.479,0.258,23.735,23.239,0.418,23.645,23.221,0.218,23.433,71.841,57.906,0.15299,0.16234,0.16609,0.13659,83.036,67.78,23.598,0.294,23.887,23.648,0.249,23.896,23.401,0.329,23.728,23.331,0.287,23.609,71.106,56.353
