"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-07-27 00:00:00",3284,12.61,26.87,-0.02513,0.0096,-0.02057,0.01428,83.176,74.001,26.784,0.241,27.02,26.867,0.246,27.109,27.163,0.211,27.372,27.15,0.208,27.357,78.806,67.635,0.03999,0.11168,0.03564,0.11927,73.446,62.004,26.93,0.257,27.185,27.007,0.248,27.252,27.284,0.249,27.53,27.323,0.221,27.543,74.822,68.631
"2025-07-27 00:30:00",3285,12.61,26.54,-0.02939,0.00973,-0.02057,0.01449,80.864,72.937,26.511,0.241,26.746,26.591,0.246,26.833,26.907,0.208,27.113,26.891,0.205,27.095,79.99,70.066,0.03185,0.11218,0.03144,0.11927,72.685,60.745,26.654,0.258,26.909,26.734,0.25,26.981,27.017,0.249,27.262,27.056,0.221,27.275,76.81,68.371
"2025-07-27 01:00:00",3286,12.61,26.26,-0.03003,0.0049,-0.02109,0.00973,79.552,74.123,26.202,0.235,26.432,26.296,0.24,26.533,26.617,0.206,26.821,26.605,0.204,26.808,77.93,69.006,0.03635,0.11318,0.03197,0.12028,73.622,62.181,26.357,0.254,26.609,26.446,0.246,26.689,26.738,0.247,26.981,26.78,0.219,26.997,75.996,70.308
"2025-07-27 01:30:00",3287,12.61,25.99,-0.04205,0.00487,-0.04119,0.00966,81.12,73.445,25.957,0.238,26.19,26.051,0.248,26.294,26.343,0.208,26.549,26.33,0.206,26.535,79.998,69.574,0.02418,0.10852,0.01992,0.11572,74.186,63.498,26.095,0.253,26.346,26.185,0.248,26.43,26.46,0.247,26.703,26.502,0.22,26.72,79.061,70.123
"2025-07-27 02:00:00",3288,12.61,25.84,-0.03253,0.0096,-0.03179,0.0095,83.354,73.931,25.691,0.248,25.933,25.772,0.256,26.022,26.061,0.211,26.27,26.047,0.209,26.254,81.233,70.312,0.03635,0.11264,0.03197,0.11978,74.498,63.31,25.889,0.254,26.141,25.975,0.246,26.218,26.218,0.248,26.462,26.261,0.22,26.479,78.374,70.435
"2025-07-27 02:30:00",3289,12.61,25.61,-0.07865,0,-0.07767,0,77.433,74.25,25.506,0.223,25.726,25.583,0.241,25.821,25.843,0.208,26.049,25.826,0.208,26.032,76.809,67.884,0.02908,0.11318,0.02469,0.12028,71.57,63.629,25.669,0.246,25.913,25.753,0.24,25.99,25.983,0.247,26.226,26.026,0.219,26.243,74.445,70.757
"2025-07-27 03:00:00",3290,12.6,25.4,-0.03065,0,-0.02579,0.00482,81.165,74.239,25.328,0.23,25.553,25.41,0.236,25.642,25.632,0.208,25.838,25.614,0.207,25.82,78.794,70.37,0.02399,0.10804,0.01582,0.11572,76.641,63.197,25.463,0.255,25.716,25.557,0.251,25.804,25.758,0.247,26.002,25.802,0.22,26.021,78.766,71.325
"2025-07-27 03:30:00",3291,12.6,25.32,-0.02567,0,-0.02099,0.00482,83.255,74.079,25.136,0.236,25.367,25.221,0.241,25.458,25.435,0.208,25.641,25.416,0.207,25.622,78.885,72.705,0.02,0.10397,0.01582,0.11168,75.931,63.242,25.285,0.255,25.537,25.386,0.251,25.633,25.563,0.246,25.806,25.61,0.22,25.829,79.808,69.619
"2025-07-27 04:00:00",3292,12.6,25.22,-0.05069,0.00482,-0.04559,0.00472,81.196,75.765,24.968,0.236,25.199,25.047,0.247,25.29,25.236,0.21,25.444,25.219,0.209,25.426,82.069,70.646,0.02768,0.10763,0.0234,0.11927,77.128,62.935,25.079,0.259,25.335,25.175,0.253,25.424,25.345,0.249,25.59,25.393,0.221,25.613,79.254,73.063
"2025-07-27 04:30:00",3293,12.6,25.17,-0.04313,0,-0.04239,0,80.38,74.449,24.84,0.231,25.067,24.924,0.241,25.161,25.08,0.209,25.287,25.06,0.209,25.267,80.754,71.079,0.02792,0.11218,0.02363,0.11524,78.753,64.061,24.95,0.257,25.204,25.045,0.251,25.292,25.184,0.248,25.429,25.232,0.221,25.451,77.378,72.689
"2025-07-27 05:00:00",3294,12.6,25.24,-0.03269,0,-0.02799,0.00465,85.107,79.429,24.828,0.247,25.069,24.903,0.254,25.152,24.979,0.215,25.191,24.957,0.214,25.169,81.738,74.81,0.04666,0.11376,0.03442,0.11282,77.746,64.306,24.932,0.266,25.195,25.054,0.257,25.305,25.075,0.253,25.326,25.134,0.226,25.358,82.373,73.432
"2025-07-27 05:30:00",3295,12.6,25.59,-0.02913,0,-0.02447,0.00465,83.619,76.691,24.85,0.243,25.087,24.919,0.249,25.163,24.949,0.215,25.161,24.924,0.214,25.136,81.247,72.82,0.04721,0.10982,0.03872,0.10887,76.38,63.937,24.944,0.263,25.204,25.06,0.253,25.308,25.037,0.252,25.287,25.095,0.226,25.319,82.256,75.316
"2025-07-27 06:00:00",3296,12.6,25.8,-0.02913,0,-0.02031,0.00465,84.041,77.364,24.834,0.244,25.071,24.904,0.249,25.148,24.919,0.214,25.13,24.893,0.213,25.104,82.168,72.995,0.04301,0.10982,0.03464,0.10887,75.257,65.066,24.917,0.264,25.178,25.034,0.255,25.284,24.993,0.252,25.243,25.052,0.226,25.276,83.636,72.944
"2025-07-27 06:30:00",3297,12.6,25.87,-0.03323,0.00948,-0.03241,0.00937,84.368,78.438,24.806,0.243,25.043,24.868,0.251,25.113,24.877,0.214,25.089,24.849,0.212,25.059,81.247,73.32,0.05124,0.11024,0.03872,0.10934,74.874,63.432,24.9,0.263,25.16,25.016,0.253,25.263,24.953,0.251,25.202,25.013,0.225,25.236,81.5,74.311
"2025-07-27 07:00:00",3298,12.6,25.89,-0.03715,0,-0.03627,0.00465,85.417,78.24,24.796,0.244,25.034,24.858,0.253,25.105,24.849,0.215,25.061,24.817,0.214,25.029,82.547,73.373,0.04339,0.11424,0.03112,0.11332,78.882,64.44,24.868,0.261,25.127,24.988,0.253,25.236,24.914,0.252,25.164,24.975,0.225,25.198,80.259,76.82
"2025-07-27 07:30:00",3299,12.6,25.94,-0.02843,0.00465,-0.02371,0.00923,83.969,79.039,24.846,0.251,25.089,24.915,0.257,25.165,24.856,0.218,25.071,24.826,0.216,25.04,84.345,75.171,0.03828,0.10887,0.02624,0.10796,76.507,66.066,24.896,0.27,25.162,25.02,0.263,25.276,24.904,0.254,25.156,24.967,0.228,25.193,82.884,75.193
"2025-07-27 08:00:00",3300,12.59,26.31,-0.02817,0.01356,-0.01963,0.02226,84.583,80.402,25.101,0.253,25.346,25.15,0.258,25.402,24.986,0.227,25.208,24.944,0.222,25.163,83.459,77.781,0.0505,0.11534,0.03818,0.11054,77.533,65.337,25.11,0.267,25.374,25.232,0.257,25.483,25.009,0.258,25.266,25.076,0.231,25.305,83.662,75.469
"2025-07-27 08:30:00",3301,12.59,26.73,-0.01193,0.02762,-0.00389,0.03635,86.659,83.976,25.227,0.259,25.477,25.275,0.26,25.528,25.104,0.224,25.324,25.061,0.216,25.275,85.037,75.613,0.05366,0.1158,0.03759,0.10664,79.396,68.952,25.216,0.271,25.484,25.342,0.261,25.596,25.103,0.257,25.359,25.169,0.231,25.397,85.025,75.831
"2025-07-27 09:00:00",3302,12.59,27.32,0.01992,0.04506,0.03452,0.05736,93.464,85.539,25.573,0.265,25.826,25.596,0.256,25.844,25.335,0.233,25.562,25.275,0.22,25.492,85.102,76.177,0.00686,0.11165,-0.00667,0.09869,84.711,70.015,25.534,0.3,25.827,25.675,0.302,25.966,25.296,0.266,25.561,25.366,0.241,25.603,94.092,80.396
"2025-07-27 09:30:00",3303,12.59,28.14,0.15275,0.11147,0.17058,0.15842,109.607,106.174,26.416,0.389,26.769,26.358,0.328,26.661,25.877,0.273,26.133,25.771,0.233,26,109.731,80.841,0.05755,0.12932,0.03826,0.12004,87.236,72.536,26.109,0.293,26.395,26.235,0.282,26.505,25.696,0.274,25.968,25.767,0.243,26.006,91.614,81.169
"2025-07-27 10:00:00",3304,12.59,29.27,0.18052,0.1636,0.21981,0.2196,109.029,107.095,27.109,0.375,27.448,27.044,0.301,27.327,26.472,0.284,26.737,26.352,0.228,26.577,108.155,78.023,0.07804,0.15172,0.06517,0.14642,87.622,73.421,26.623,0.301,26.916,26.757,0.282,27.028,26.12,0.279,26.397,26.193,0.241,26.431,92.252,79.052
"2025-07-27 10:30:00",3305,12.6,30.46,0.21842,0.19028,0.24874,0.2436,91.619,103.41,28.24,0.277,28.505,28.102,0.216,28.315,27.3,0.296,27.577,27.139,0.232,27.368,78.769,78.084,0.09804,0.17736,0.08854,0.17184,84.129,75.183,27.317,0.295,27.606,27.442,0.27,27.704,26.672,0.285,26.955,26.74,0.24,26.977,86.005,78.811
"2025-07-27 11:00:00",3306,12.59,31.2,0.27212,0.21302,0.29816,0.24295,86.948,89.506,28.227,0.287,28.504,28.189,0.213,28.4,27.682,0.255,27.927,27.557,0.2,27.755,75.843,65.674,0.14226,0.19545,0.14008,0.19391,79.184,70.987,27.61,0.283,27.889,27.735,0.246,27.977,27.072,0.278,27.348,27.136,0.229,27.363,81.312,73.364
"2025-07-27 11:30:00",3307,12.6,31.6,0.31684,0.25187,0.36304,0.3008,101.924,98.742,28.614,0.335,28.927,28.57,0.233,28.798,27.972,0.281,28.237,27.852,0.208,28.058,84.082,69.422,0.14206,0.224,0.14186,0.21796,86.451,74,28.042,0.31,28.344,28.168,0.269,28.43,27.431,0.291,27.72,27.492,0.234,27.723,85.576,75.376
"2025-07-27 12:00:00",3308,12.6,32.25,0.32811,0.24762,0.35278,0.29358,84.046,96.832,29.12,0.296,29.406,29.058,0.208,29.264,28.422,0.283,28.691,28.294,0.211,28.504,68.952,68.267,0.1588,0.22312,0.15988,0.22136,81.46,75.015,28.466,0.291,28.752,28.587,0.248,28.831,27.856,0.287,28.141,27.913,0.23,28.141,78.831,74.388
"2025-07-27 12:30:00",3309,12.6,32.37,0.26779,0.2369,0.31517,0.27284,109.254,92.101,29.12,0.344,29.435,29.092,0.251,29.333,28.63,0.268,28.886,28.519,0.204,28.721,92.662,68.023,0.15628,0.25228,0.16199,0.25032,86.205,74.503,28.613,0.321,28.924,28.738,0.273,29.004,28.101,0.289,28.388,28.156,0.225,28.379,82.575,73.877
"2025-07-27 13:00:00",3310,12.6,32.81,0.33992,0.25804,0.37922,0.28517,92.222,90.539,29.466,0.301,29.754,29.44,0.206,29.645,28.973,0.266,29.228,28.861,0.2,29.058,70.143,65.466,0.14476,0.26027,0.15717,0.25822,90.893,74.436,28.905,0.33,29.224,29.025,0.282,29.301,28.407,0.29,28.695,28.458,0.224,28.68,85.261,70.556
"2025-07-27 13:30:00",3311,12.6,33.85,0.45892,0.32485,0.4754,0.35967,83.195,93.238,30.097,0.296,30.385,30.036,0.184,30.218,29.427,0.288,29.701,29.299,0.201,29.497,66.35,64.665,0.17639,0.29106,0.18682,0.2921,84.835,74.885,29.538,0.311,29.841,29.65,0.258,29.904,28.887,0.3,29.184,28.937,0.224,29.159,79.704,69.752
"2025-07-27 14:00:00",3312,12.6,35.57,0.44662,0.35226,0.49471,0.41185,101.011,101.073,30.563,0.369,30.91,30.511,0.225,30.733,29.821,0.314,30.114,29.693,0.208,29.899,80.681,65.278,0.22082,0.31566,0.23597,0.31646,89.283,77.831,30.031,0.333,30.354,30.152,0.263,30.411,29.287,0.317,29.601,29.334,0.231,29.563,81.898,69.696
"2025-07-27 14:30:00",3313,12.6,36.06,0.51905,0.36728,0.54196,0.40372,86.989,94.784,30.862,0.337,31.188,30.813,0.196,31.007,30.229,0.298,30.512,30.1,0.199,30.296,66.905,61.477,0.25371,0.32541,0.26498,0.32612,82.706,75.511,30.363,0.305,30.662,30.477,0.234,30.709,29.711,0.309,30.017,29.762,0.223,29.983,72.819,65.373
"2025-07-27 15:00:00",3314,12.6,36.79,0.48878,0.40024,0.53116,0.43048,93.524,95.582,31.061,0.364,31.405,31.013,0.214,31.224,30.493,0.303,30.781,30.372,0.197,30.565,78.931,59.036,0.21615,0.30307,0.22851,0.30512,86.212,73.258,30.621,0.328,30.94,30.746,0.261,31.003,30.02,0.308,30.326,30.072,0.227,30.298,80.831,69.629
"2025-07-27 15:30:00",3315,12.6,36.13,0.40364,0.29164,0.41774,0.307,81.803,86.854,31.1,0.287,31.38,31.067,0.189,31.254,30.725,0.261,30.978,30.606,0.192,30.795,67.956,60.035,0.20312,0.26775,0.20956,0.27016,74.69,69.747,30.733,0.275,31.005,30.832,0.223,31.054,30.31,0.283,30.591,30.359,0.216,30.574,71.061,65.368
"2025-07-27 16:00:00",3316,12.6,33.93,0.20552,0.17538,0.2193,0.17289,81.204,78.522,30.672,0.259,30.925,30.667,0.208,30.873,30.586,0.233,30.816,30.492,0.196,30.685,70.848,63.675,0.14658,0.20996,0.14918,0.20822,72.307,64.861,30.374,0.267,30.638,30.462,0.23,30.69,30.227,0.266,30.491,30.268,0.216,30.482,72.933,65.737
"2025-07-27 16:30:00",3317,12.6,32.55,0.11937,0.11604,0.12262,0.11438,77.076,75.143,30.274,0.234,30.505,30.292,0.207,30.497,30.352,0.222,30.571,30.276,0.198,30.471,66.721,63.789,0.14636,0.19498,0.14506,0.1972,68.299,62.856,30.035,0.237,30.27,30.111,0.205,30.314,30.055,0.257,30.309,30.094,0.211,30.303,67.172,64.483
"2025-07-27 17:00:00",3318,12.6,30.93,0,0.0432,0,0.0373,71.42,67.738,29.275,0.195,29.468,29.341,0.195,29.534,29.784,0.191,29.973,29.728,0.184,29.909,67.301,62.622,0.08392,0.17214,0.08318,0.18314,69.528,58.832,29.147,0.238,29.383,29.201,0.219,29.418,29.56,0.239,29.794,29.585,0.199,29.782,69.903,63.461
"2025-07-27 17:30:00",3319,12.59,29.29,-0.00489,0.03076,-0.00491,0.02528,71.368,70.433,28.549,0.205,28.752,28.613,0.206,28.817,29.131,0.2,29.329,29.095,0.195,29.287,70.994,63.819,0.06956,0.14568,0.06896,0.15693,69.77,60.326,28.493,0.24,28.731,28.544,0.224,28.766,29.004,0.241,29.24,29.026,0.206,29.23,71.645,66.705
"2025-07-27 18:00:00",3320,12.59,28.05,-0.04431,0.01492,-0.03925,0.0099,84.724,75.301,27.862,0.25,28.105,27.955,0.26,28.209,28.516,0.203,28.718,28.503,0.201,28.702,83.6,66.94,0.04339,0.13353,0.03888,0.14058,75.015,60.073,27.926,0.262,28.185,27.987,0.252,28.235,28.471,0.244,28.711,28.494,0.212,28.704,77.39,66.199
"2025-07-27 18:30:00",3321,12.59,27.83,-0.01207,0.02816,-0.00391,0.02791,86.206,76.035,27.957,0.255,28.205,28.032,0.256,28.283,28.323,0.218,28.539,28.304,0.212,28.514,82.587,69.671,0.04666,0.11826,0.04221,0.12564,76.588,62.892,27.913,0.266,28.176,27.999,0.255,28.25,28.235,0.254,28.486,28.271,0.224,28.494,78.965,70.522
"2025-07-27 19:00:00",3322,12.58,27.92,-0.01311,0.01977,-0.00861,0.01956,79.599,73.421,27.658,0.232,27.886,27.712,0.234,27.943,28.085,0.206,28.289,28.058,0.202,28.258,74.731,66.807,0.04836,0.12132,0.0439,0.12836,74.327,61.885,27.693,0.256,27.947,27.79,0.245,28.032,28.031,0.249,28.276,28.074,0.219,28.291,76.453,69.263
"2025-07-27 19:30:00",3323,12.58,27.78,-0.00449,0.01942,-0.00441,0.0192,76.658,72.227,27.521,0.225,27.743,27.594,0.226,27.817,27.863,0.21,28.071,27.847,0.206,28.051,72.789,69.606,0.0446,0.11725,0.04411,0.12434,74.71,62.767,27.5,0.255,27.752,27.6,0.244,27.841,27.803,0.248,28.047,27.85,0.219,28.067,78.086,70.145
"2025-07-27 20:00:00",3324,12.58,27.64,-0.03789,0.01458,-0.02889,0.01445,83.461,73.791,27.367,0.239,27.6,27.427,0.246,27.669,27.679,0.209,27.886,27.655,0.206,27.859,79.593,69.672,0.04762,0.11674,0.03918,0.11978,76.658,61.959,27.357,0.26,27.615,27.453,0.25,27.699,27.618,0.248,27.863,27.665,0.22,27.883,78.284,70.09
"2025-07-27 20:30:00",3325,12.58,27.52,-0.03349,0.00478,-0.02463,0.00948,83.729,75.056,27.152,0.241,27.387,27.216,0.247,27.459,27.456,0.212,27.665,27.429,0.21,27.637,82.107,70.936,0.03948,0.11168,0.03124,0.11477,77.013,64.068,27.175,0.26,27.433,27.277,0.252,27.525,27.428,0.249,27.674,27.477,0.222,27.697,78.139,72.699
"2025-07-27 21:00:00",3326,12.58,27.47,-0.02557,0.01445,-0.01667,0.01428,82.155,75.229,27.114,0.238,27.346,27.175,0.242,27.413,27.346,0.211,27.555,27.318,0.208,27.524,79.035,71.111,0.03606,0.1162,0.03156,0.11927,74.641,61.197,27.087,0.257,27.341,27.186,0.249,27.431,27.291,0.249,27.537,27.339,0.221,27.558,77.268,70.577
"2025-07-27 21:30:00",3327,12.58,27.36,-0.02963,0.00978,-0.02075,0.0097,81.588,72.917,26.912,0.239,27.145,26.989,0.244,27.229,27.171,0.207,27.376,27.148,0.205,27.351,78.22,69.798,0.03616,0.11674,0.03185,0.11978,74.961,62.766,26.9,0.255,27.153,27.002,0.247,27.246,27.119,0.248,27.364,27.169,0.22,27.387,77.839,68.896
"2025-07-27 22:00:00",3328,12.58,27.18,-0.03839,0,-0.03349,0,81.854,73.929,26.717,0.235,26.947,26.795,0.243,27.034,26.967,0.207,27.172,26.942,0.207,27.147,78.236,71.557,0.03251,0.11725,0.02816,0.12028,74.278,63.833,26.716,0.252,26.966,26.818,0.245,27.06,26.931,0.247,27.175,26.981,0.219,27.198,78.154,72.964
"2025-07-27 22:30:00",3329,12.57,27.07,-0.01711,0.0097,-0.01259,0.0192,80.121,72.944,26.603,0.237,26.835,26.654,0.24,26.89,26.808,0.21,27.015,26.778,0.206,26.983,78.249,72.32,0.02804,0.11168,0.0237,0.11927,76.578,64.884,26.607,0.256,26.86,26.705,0.25,26.951,26.775,0.249,27.021,26.824,0.221,27.044,79.454,71.011
"2025-07-27 23:00:00",3330,12.57,27.06,-0.03789,0.0096,-0.02889,0.0095,82.783,74.857,26.513,0.239,26.746,26.567,0.246,26.809,26.687,0.211,26.896,26.653,0.209,26.86,79.412,70.489,0.03226,0.11572,0.02792,0.11876,74.328,64.136,26.523,0.254,26.775,26.622,0.247,26.866,26.662,0.25,26.909,26.713,0.222,26.933,80.206,70.264
"2025-07-27 23:30:00",3331,12.57,26.97,-0.02951,0.00966,-0.02471,0.00956,83.221,77.542,26.367,0.24,26.601,26.424,0.246,26.665,26.541,0.21,26.749,26.507,0.208,26.713,81.848,70.679,0.02804,0.11572,0.0237,0.11477,76.715,63.267,26.384,0.256,26.637,26.479,0.25,26.725,26.525,0.249,26.772,26.574,0.222,26.794,80.343,73.649
"2025-07-28 00:00:00",3332,12.57,26.9,-0.02975,0.00966,-0.02503,0.01438,83.154,75.98,26.265,0.237,26.497,26.309,0.243,26.548,26.417,0.21,26.625,26.38,0.207,26.586,80.034,71.611,0.04425,0.1162,0.03572,0.11524,76.278,63.582,26.296,0.256,26.55,26.395,0.247,26.638,26.412,0.248,26.658,26.462,0.221,26.681,80.907,72.213
"2025-07-28 00:30:00",3333,12.57,27.06,-0.03337,0.00472,-0.02843,0.00942,84.828,76.655,26.225,0.243,26.461,26.27,0.25,26.514,26.326,0.213,26.536,26.286,0.211,26.495,80.96,75.781,0.05166,0.11572,0.04301,0.11477,76.092,64.398,26.228,0.261,26.486,26.33,0.25,26.575,26.315,0.249,26.562,26.366,0.222,26.586,83.22,73.278
"2025-07-28 01:00:00",3334,12.57,27.16,-0.02535,0.01445,-0.01659,0.01428,82.847,78.166,26.141,0.24,26.375,26.186,0.244,26.426,26.249,0.211,26.458,26.209,0.208,26.415,81.474,73.299,0.04836,0.1162,0.04375,0.11524,74.198,64.257,26.138,0.257,26.392,26.235,0.246,26.477,26.228,0.248,26.474,26.278,0.221,26.497,80.577,71.635
"2025-07-28 01:30:00",3335,12.57,27.11,-0.03405,0.00487,-0.02503,0.01438,81.928,75.5,26.033,0.237,26.264,26.072,0.243,26.311,26.147,0.21,26.354,26.104,0.207,26.31,80.305,71.88,0.05646,0.11674,0.04776,0.11572,74.277,64.834,26.035,0.257,26.29,26.132,0.245,26.373,26.123,0.247,26.368,26.173,0.22,26.391,79.406,71.713
"2025-07-28 02:00:00",3336,12.57,26.99,-0.02579,0.00487,-0.02109,0.00966,81.112,77.43,25.876,0.235,26.106,25.916,0.24,26.152,26.014,0.208,26.22,25.971,0.206,26.176,79.24,71.313,0.04878,0.12185,0.04411,0.1249,73.27,63.829,25.903,0.255,26.155,25.995,0.244,26.235,26.005,0.247,26.249,26.054,0.218,26.27,81.398,71.456
"2025-07-28 02:30:00",3337,12.56,26.83,-0.02125,0.00487,-0.01663,0.01438,81.668,77.238,25.752,0.239,25.985,25.797,0.243,26.035,25.881,0.21,26.088,25.839,0.207,26.045,81.544,74.367,0.05228,0.11725,0.04375,0.12028,75.72,64.274,25.778,0.257,26.033,25.872,0.246,26.114,25.879,0.247,26.123,25.928,0.219,26.145,79.597,74.407
"2025-07-28 03:00:00",3338,12.57,26.7,-0.02145,0.0097,-0.01259,0.01438,83.801,76.124,25.642,0.237,25.873,25.685,0.24,25.921,25.762,0.21,25.969,25.719,0.207,25.924,78.433,73.003,0.05228,0.11674,0.04762,0.11978,74.39,65.199,25.68,0.258,25.935,25.774,0.246,26.016,25.767,0.248,26.012,25.816,0.22,26.034,77.517,73.829
"2025-07-28 03:30:00",3339,12.57,26.55,-0.01729,0.01458,-0.01275,0.0192,82.365,74.688,25.535,0.235,25.765,25.577,0.238,25.811,25.653,0.21,25.86,25.61,0.206,25.814,79.245,72.066,0.0569,0.11725,0.04411,0.1162,73.198,63.505,25.579,0.255,25.832,25.672,0.244,25.911,25.664,0.246,25.908,25.713,0.219,25.93,78.575,73.885
"2025-07-28 04:00:00",3340,12.56,26.54,-0.02545,0.00966,-0.01659,0.01428,83.184,77.253,25.42,0.24,25.653,25.461,0.244,25.7,25.531,0.211,25.739,25.487,0.208,25.693,83.058,72.634,0.0527,0.11725,0.04797,0.1162,75.879,64.437,25.478,0.256,25.731,25.571,0.244,25.811,25.557,0.246,25.801,25.606,0.219,25.823,79.756,75.318
"2025-07-28 04:30:00",3341,12.56,26.59,-0.02951,0.00966,-0.02057,0.01428,85.306,77.879,25.356,0.241,25.59,25.399,0.246,25.64,25.443,0.211,25.651,25.399,0.208,25.605,82.186,71.262,0.0521,0.1208,0.03948,0.11978,76.32,64.627,25.399,0.258,25.655,25.494,0.248,25.737,25.462,0.248,25.708,25.512,0.22,25.73,82.448,72.756
"2025-07-28 05:00:00",3342,12.56,26.52,-0.02523,0.0096,-0.02051,0.01426,84.117,77.689,25.295,0.242,25.53,25.337,0.247,25.578,25.367,0.212,25.576,25.322,0.209,25.529,81.996,72.571,0.05228,0.11674,0.04353,0.11978,78.256,64.564,25.342,0.258,25.597,25.438,0.247,25.68,25.388,0.248,25.633,25.439,0.22,25.657,81.132,74.943
"2025-07-28 05:30:00",3343,12.56,26.45,-0.03367,0.00966,-0.02463,0.01428,84.364,77.436,25.24,0.241,25.474,25.278,0.247,25.52,25.304,0.211,25.512,25.257,0.208,25.463,82.491,74.065,0.0521,0.1162,0.03935,0.11524,78.068,67.128,25.288,0.259,25.544,25.385,0.249,25.628,25.323,0.248,25.569,25.374,0.221,25.593,79.694,77.005
"2025-07-28 06:00:00",3344,12.56,26.46,-0.05873,0,-0.05337,0.00487,77.562,75.627,25.2,0.219,25.415,25.247,0.231,25.475,25.259,0.207,25.464,25.213,0.206,25.418,77.687,71.507,0.05105,0.11776,0.04628,0.1208,71.756,64.067,25.233,0.243,25.474,25.33,0.232,25.559,25.273,0.246,25.516,25.324,0.218,25.54,76.384,72.694
"2025-07-28 06:30:00",3345,12.56,26.19,-0.02481,0.0097,-0.01609,0.0192,86.31,77.384,24.969,0.247,25.208,25.025,0.251,25.27,25.075,0.21,25.282,25.038,0.206,25.243,86.686,73.264,0.04721,0.12132,0.03464,0.11572,79.632,66.44,25.025,0.264,25.285,25.122,0.255,25.37,25.104,0.247,25.349,25.154,0.22,25.371,85.508,75.318
"2025-07-28 07:00:00",3346,12.56,26.23,-0.02423,0.01402,-0.01175,0.02306,87.917,80.491,25.127,0.255,25.372,25.168,0.258,25.419,25.099,0.219,25.314,25.051,0.214,25.263,86.546,76.621,0.0503,0.11826,0.03784,0.10887,80.587,68.393,25.171,0.269,25.436,25.28,0.259,25.532,25.123,0.252,25.374,25.178,0.226,25.401,87.467,77.023
"2025-07-28 07:30:00",3347,12.55,26.77,0,0.03212,0.01156,0.04061,90.16,80.985,25.376,0.261,25.627,25.411,0.258,25.662,25.238,0.226,25.459,25.183,0.217,25.397,83.046,75.368,0.04988,0.12068,0.03374,0.11534,80.51,69.067,25.407,0.271,25.674,25.519,0.262,25.773,25.255,0.257,25.51,25.315,0.229,25.541,87.638,76.196
"2025-07-28 08:00:00",3348,12.56,27.5,0.03144,0.06768,0.04544,0.0797,90.529,84.601,25.721,0.27,25.979,25.738,0.258,25.988,25.465,0.235,25.694,25.4,0.217,25.614,87.159,78.484,0.07722,0.12693,0.07184,0.12156,80.531,70.086,25.731,0.274,26,25.859,0.255,26.108,25.462,0.262,25.722,25.53,0.232,25.759,82.658,77.965
"2025-07-28 08:30:00",3349,12.56,28.17,0.10202,0.0843,0.12658,0.11218,109.737,93.077,26.158,0.328,26.457,26.162,0.289,26.432,25.797,0.245,26.032,25.717,0.219,25.933,108.114,77.728,0.07322,0.13404,0.06036,0.12442,82.035,70.589,26.128,0.273,26.397,26.244,0.257,26.494,25.762,0.265,26.025,25.825,0.234,26.055,85.66,80.47
"2025-07-28 09:00:00",3350,12.55,29.02,0.15655,0.14726,0.18162,0.17912,94.053,93.616,26.729,0.289,27.005,26.717,0.241,26.953,26.282,0.25,26.523,26.185,0.209,26.393,84.943,73.776,-0.08129,0.1015,-0.10989,0.06336,109.177,80.969,26.608,0.396,26.974,26.819,0.442,27.216,26.064,0.293,26.354,26.138,0.275,26.4,109.552,105.362
"2025-07-28 09:30:00",3351,12.56,29.64,0.29389,0.20498,0.34418,0.2638,109.901,102.73,27.615,0.364,27.937,27.506,0.258,27.746,26.913,0.276,27.172,26.752,0.212,26.963,109.528,73.907,0.12226,0.19704,0.12397,0.18742,80.1,74.41,27.053,0.283,27.331,27.167,0.25,27.413,26.55,0.275,26.824,26.616,0.228,26.841,78.975,77.287
"2025-07-28 10:00:00",3352,12.56,30.46,0.29116,0.24182,0.3316,0.33324,109.867,109.929,28.328,0.45,28.708,28.204,0.323,28.488,27.493,0.314,27.777,27.338,0.225,27.561,109.992,76.125,0.1291,0.20956,0.12582,0.20711,86.061,73.61,27.358,0.296,27.647,27.483,0.261,27.737,26.843,0.278,27.118,26.909,0.226,27.132,84.183,73.485
