"TOA5","CR300Series_422","CR300","27031","CR300-RF407.Std.10.04","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-05-27 21:00:00",386,12.26,22.39,0.30109,0.4239,0.23108,0.36663,72.328,69.907,18.909,0.252,19.159,18.84,0.2,19.025,18.875,0.303,19.176,18.837,0.21,19.034,54.568,50.903,0.71833,0.64816,0.71292,0.56246,74.92,72.455,18.498,0.408,18.9,18.483,0.2,18.679,18.379,0.351,18.727,18.385,0.2,18.567,65.443,48.823
"2025-05-27 21:30:00",387,12.25,21.81,0.16949,0.35278,0.19487,0.31256,86.117,71.023,18.701,0.305,18.996,18.622,0.251,18.871,18.733,0.298,19.029,18.69,0.218,18.898,71.085,52.267,0.63948,0.54788,0.65058,0.48775,80.565,76.835,18.44,0.391,18.821,18.409,0.204,18.61,18.287,0.342,18.626,18.29,0.21,18.486,70.071,51.928
"2025-05-27 22:00:00",388,12.25,21.33,0.23978,0.3392,0.17396,0.29449,62.026,70.287,18.536,0.263,18.794,18.472,0.221,18.675,18.613,0.294,18.905,18.572,0.219,18.78,57.679,51.529,0.59454,0.52098,0.59441,0.46578,76.452,73.734,18.187,0.395,18.573,18.173,0.218,18.386,18.148,0.333,18.478,18.158,0.209,18.354,69.246,51.613
"2025-05-27 22:30:00",389,12.25,21.06,0.16118,0.26904,0.14978,0.22752,88.755,68.456,18.36,0.266,18.622,18.294,0.229,18.517,18.487,0.285,18.771,18.449,0.227,18.666,58.336,53.183,0.49275,0.45544,0.50828,0.41306,78.837,75.109,18.025,0.394,18.408,18.026,0.237,18.26,18.017,0.331,18.345,18.039,0.219,18.247,71.129,54.508
"2025-05-27 23:00:00",390,12.24,20.54,0.04602,0.1517,0.07923,0.12567,82.934,70.579,18.136,0.302,18.425,18.073,0.279,18.349,18.329,0.271,18.599,18.292,0.239,18.524,75.359,54.559,0.42298,0.37436,0.45014,0.34332,87.443,76.132,17.836,0.389,18.21,17.837,0.248,18.082,17.875,0.32,18.192,17.896,0.227,18.114,76.7,53.505
"2025-05-27 23:30:00",391,12.24,20.16,0.02231,0.08034,0.05426,0.05918,87.405,70.083,17.917,0.284,18.189,17.853,0.269,18.119,18.162,0.261,18.421,18.124,0.246,18.363,79.335,56.547,0.35833,0.33314,0.38187,0.29878,87.17,71.564,17.614,0.356,17.956,17.595,0.243,17.834,17.728,0.302,18.028,17.746,0.224,17.961,75.671,55.257
"2025-05-28 00:00:00",392,12.23,19.68,-0.01913,0.02444,-0.00377,0,77.584,68.458,17.667,0.266,17.926,17.604,0.267,17.868,17.966,0.249,18.214,17.927,0.249,18.169,71.499,55.667,0.38598,0.25665,0.35877,0.22901,69.863,71.191,17.376,0.335,17.707,17.376,0.234,17.601,17.535,0.298,17.831,17.555,0.237,17.784,64.43,56.911
"2025-05-28 00:30:00",393,12.23,19.2,-0.12707,-0.02041,-0.11003,-0.04003,80.746,69.137,17.476,0.258,17.727,17.386,0.288,17.671,17.774,0.245,18.017,17.733,0.255,17.981,73.916,57.838,0.40216,0.22934,0.3738,0.19712,74.539,70.558,17.163,0.311,17.471,17.136,0.214,17.342,17.363,0.285,17.646,17.378,0.234,17.603,60.26,56.027
"2025-05-28 01:00:00",394,12.23,18.75,-0.05653,-0.03253,-0.03305,-0.05195,89.823,68.278,17.208,0.268,17.466,17.143,0.277,17.416,17.553,0.244,17.795,17.515,0.257,17.765,80.013,57.722,0.43432,0.17878,0.40544,0.15296,79.902,70.614,16.898,0.285,17.179,16.899,0.19,17.081,17.138,0.282,17.419,17.159,0.242,17.394,58.546,56.586
"2025-05-28 01:30:00",395,12.22,18.38,-0.00891,-0.04153,-0.02611,-0.06931,80.256,67.158,16.967,0.227,17.191,16.871,0.233,17.097,17.338,0.237,17.574,17.297,0.254,17.543,56.541,55.362,0.26997,0.14473,0.24112,0.12748,80.726,71.69,16.792,0.322,17.109,16.801,0.253,17.043,17.002,0.284,17.284,17.024,0.25,17.268,57.851,59.179
"2025-05-28 02:00:00",396,12.22,18.04,-0.09061,-0.05771,-0.07267,-0.08105,82.122,68.773,16.723,0.239,16.955,16.593,0.257,16.847,17.122,0.237,17.358,17.068,0.257,17.318,75.541,55.982,0.24846,0.12416,0.23551,0.10738,73.149,68.664,16.711,0.305,17.011,16.719,0.241,16.953,16.914,0.275,17.188,16.932,0.247,17.174,67.969,59.944
"2025-05-28 02:30:00",397,12.21,17.74,-0.08447,-0.06819,-0.06433,-0.08701,86.834,68.268,16.623,0.271,16.884,16.564,0.289,16.848,16.97,0.242,17.211,16.934,0.264,17.192,78.516,57.712,0.2865,0.10988,0.29462,0.08902,79.718,69.419,16.493,0.29,16.774,16.47,0.216,16.681,16.756,0.27,17.025,16.765,0.247,17.006,76.81,57.415
"2025-05-28 03:00:00",398,12.21,17.57,-0.08135,-0.07651,-0.08457,-0.09529,71.314,67.651,16.511,0.238,16.747,16.468,0.259,16.724,16.834,0.24,17.073,16.804,0.264,17.062,66.223,58.833,0.06961,0.08933,0.08052,0.07694,80.338,70.293,16.27,0.336,16.597,16.238,0.31,16.543,16.591,0.27,16.86,16.604,0.25,16.85,72.126,60.817
"2025-05-28 03:30:00",399,12.21,17.37,-0.10143,-0.08563,-0.08483,-0.10415,82.788,68.448,16.249,0.26,16.502,16.185,0.283,16.465,16.633,0.237,16.868,16.599,0.263,16.855,75.214,57.398,0.13617,0.0794,0.10046,0.06655,63.223,68.594,16.112,0.272,16.379,16.091,0.246,16.324,16.44,0.264,16.702,16.454,0.247,16.696,63.097,60.632
"2025-05-28 04:00:00",400,12.2,17.16,-0.08667,-0.08135,-0.06785,-0.10029,73.79,68.886,16.114,0.228,16.335,16.044,0.244,16.285,16.46,0.237,16.696,16.425,0.262,16.681,73.667,58.58,0.18656,0.06526,0.13972,0.05301,61.967,69.107,16.03,0.299,16.312,16.027,0.26,16.261,16.327,0.271,16.596,16.343,0.257,16.595,56.028,59.63
"2025-05-28 04:30:00",401,12.2,16.93,-0.10101,-0.08987,-0.07445,-0.10833,88.453,67.901,15.991,0.22,16.198,15.931,0.237,16.16,16.324,0.236,16.558,16.293,0.263,16.549,81.623,58.589,0.18082,0.05802,0.14142,0.0458,63.471,67.073,15.942,0.273,16.208,15.957,0.237,16.179,16.22,0.268,16.486,16.244,0.256,16.495,57.279,59.112
"2025-05-28 05:00:00",402,12.19,17.09,-0.09951,-0.09227,-0.07299,-0.10285,91.613,68.829,16.028,0.251,16.267,15.981,0.27,16.245,16.273,0.24,16.511,16.248,0.266,16.509,85.28,58.275,0.1165,0.04544,0.12664,0.03759,85.975,69.104,15.997,0.311,16.297,16.03,0.274,16.297,16.197,0.271,16.467,16.222,0.261,16.48,87.365,62.153
"2025-05-28 05:30:00",403,12.19,17.08,-0.09227,-0.09261,-0.06207,-0.10745,90.317,67.779,15.972,0.25,16.21,15.926,0.266,16.187,16.215,0.238,16.452,16.192,0.265,16.452,80.257,58.714,0.17271,0.03414,0.11951,0.02624,66.692,68.018,15.973,0.293,16.263,16.009,0.26,16.253,16.18,0.27,16.448,16.204,0.263,16.463,58.731,61.575
"2025-05-28 06:00:00",404,12.19,16.86,-0.10691,-0.10745,-0.08005,-0.12197,88.558,68.26,15.738,0.276,16.004,15.693,0.299,15.989,16.07,0.239,16.308,16.042,0.27,16.307,76.019,59.446,0.09395,0.01951,0.1072,0.01156,79.135,69.344,15.731,0.295,16.021,15.775,0.265,16.039,16.044,0.261,16.303,16.068,0.258,16.322,65.868,62.142
"2025-05-28 06:30:00",405,12.18,16.49,-0.05987,-0.11143,-0.06755,-0.12973,75.087,66.956,15.522,0.229,15.749,15.408,0.245,15.649,15.914,0.231,16.143,15.869,0.263,16.125,64.782,56.899,0.13578,0.02014,0.11676,0.00792,65.289,67.121,15.508,0.254,15.76,15.53,0.226,15.75,15.862,0.253,16.113,15.882,0.251,16.128,63.646,59.416
"2025-05-28 07:00:00",406,12.18,16.04,-0.10237,-0.12523,-0.07947,-0.13509,85.998,70.42,15.365,0.278,15.634,15.303,0.301,15.601,15.706,0.242,15.946,15.663,0.277,15.935,75.199,60.612,0.05912,0.00762,0.07836,0,84.116,69.021,15.369,0.305,15.665,15.411,0.282,15.69,15.661,0.265,15.925,15.688,0.265,15.95,76.662,61.82
"2025-05-28 07:30:00",407,12.18,15.9,-0.13133,-0.12693,-0.12973,-0.14541,82.539,68.696,15.107,0.231,15.335,14.98,0.263,15.24,15.545,0.23,15.774,15.49,0.266,15.75,65.033,58.391,0.05348,0,0.06538,-0.00761,83.222,69.137,15.157,0.316,15.464,15.201,0.296,15.492,15.491,0.262,15.752,15.521,0.264,15.782,77.536,62.442
"2025-05-28 08:00:00",408,12.17,15.88,-0.12569,-0.12853,-0.11975,-0.14281,73.286,66.645,14.954,0.228,15.178,14.842,0.257,15.096,15.405,0.228,15.631,15.356,0.263,15.613,67.202,57.086,0.11874,0.00786,0.1324,-0.00389,83.534,66.167,15.018,0.266,15.277,15.077,0.233,15.307,15.373,0.258,15.629,15.41,0.259,15.664,70.271,60.23
"2025-05-28 08:30:00",409,12.17,15.78,-0.06581,-0.12615,-0.05305,-0.14031,89.711,68.178,14.944,0.257,15.194,14.87,0.271,15.137,15.278,0.239,15.516,15.236,0.275,15.506,58.809,59.12,0.08778,0.00395,0.09092,-0.00391,96.283,68.56,15.021,0.253,15.259,15.069,0.231,15.287,15.296,0.257,15.551,15.333,0.258,15.587,95.905,62.12
"2025-05-28 09:00:00",410,12.17,15.8,-0.13563,-0.12443,-0.12945,-0.13883,76.77,69.879,14.906,0.246,15.147,14.822,0.28,15.098,15.211,0.235,15.445,15.174,0.27,15.439,69.692,59.327,0.06629,0,0.0718,-0.00761,77.921,68.888,15.016,0.303,15.312,15.062,0.282,15.339,15.262,0.262,15.522,15.295,0.264,15.555,74.51,61.938
"2025-05-28 09:30:00",411,12.17,15.84,-0.11283,-0.12415,-0.10195,-0.14221,74.142,66.012,14.852,0.205,15.053,14.771,0.227,14.996,15.149,0.229,15.376,15.119,0.264,15.376,71.784,57.695,0.06868,-0.00389,0.07829,-0.00765,78.123,68.836,14.988,0.292,15.274,15.026,0.27,15.293,15.226,0.26,15.484,15.253,0.262,15.512,71.679,61.38
"2025-05-28 10:00:00",412,12.16,15.85,-0.08893,-0.12491,-0.08357,-0.14311,85.313,67.506,14.839,0.218,15.054,14.771,0.237,15.006,15.084,0.234,15.317,15.055,0.27,15.319,65.334,59.19,0.12334,-0.00395,0.11174,-0.01175,69.826,67.363,14.974,0.227,15.198,15.012,0.203,15.21,15.181,0.255,15.434,15.206,0.258,15.46,65.91,60.415
"2025-05-28 10:30:00",413,12.16,15.93,-0.12665,-0.12869,-0.10867,-0.14311,80.037,69.176,14.881,0.244,15.118,14.833,0.272,15.102,15.072,0.234,15.305,15.052,0.27,15.317,73.955,60.363,0.03963,-0.01141,0.05632,-0.01507,84.743,68.639,14.985,0.292,15.268,15.027,0.276,15.299,15.141,0.264,15.403,15.167,0.268,15.432,77.797,62.702
"2025-05-28 11:00:00",414,12.16,16.01,-0.09339,-0.13195,-0.08357,-0.13829,90.221,71.417,14.919,0.241,15.154,14.888,0.262,15.146,15.069,0.236,15.303,15.052,0.271,15.319,70.237,60.617,0.05032,-0.00761,0.05935,-0.01509,82.665,71.615,15.02,0.295,15.305,15.066,0.278,15.337,15.144,0.263,15.406,15.167,0.267,15.431,79.256,64.416
"2025-05-28 11:30:00",415,12.16,16.13,-0.10949,-0.12665,-0.10373,-0.14091,74.447,70.538,14.984,0.247,15.226,14.959,0.274,15.229,15.087,0.238,15.324,15.074,0.274,15.343,72.586,60.237,0.06274,-0.01553,0.06846,-0.02301,81.853,69.282,15.048,0.272,15.311,15.081,0.254,15.328,15.165,0.258,15.421,15.185,0.264,15.445,81.474,62.838
"2025-05-28 12:00:00",416,12.16,16.3,-0.13977,-0.14055,-0.12045,-0.15477,89.792,69.248,14.971,0.25,15.211,14.947,0.282,15.223,15.097,0.233,15.329,15.089,0.272,15.356,86.936,59.689,0.02456,-0.01537,0.03076,-0.01899,88.962,69.822,15.07,0.297,15.358,15.109,0.288,15.39,15.166,0.261,15.425,15.191,0.266,15.454,85.046,64.137
"2025-05-28 12:30:00",417,12.15,16.39,-0.15475,-0.13939,-0.14117,-0.14929,77.643,71.247,15.06,0.244,15.299,15.027,0.281,15.306,15.118,0.236,15.352,15.111,0.274,15.38,69.074,59.45,0.0211,-0.02271,0.03409,-0.03003,88.274,69.894,15.181,0.298,15.468,15.228,0.288,15.509,15.203,0.263,15.465,15.236,0.271,15.504,85.62,63.957
"2025-05-28 13:00:00",418,12.15,16.73,-0.14091,-0.13773,-0.12735,-0.14393,84.295,71.69,15.267,0.243,15.505,15.242,0.276,15.516,15.233,0.239,15.47,15.23,0.276,15.502,71.008,59.893,0.07105,-0.01503,0.0812,-0.02233,77.864,68.072,15.398,0.282,15.675,15.455,0.26,15.713,15.325,0.266,15.59,15.364,0.272,15.633,76.222,63.145
"2025-05-28 13:30:00",419,12.15,17.14,-0.10705,-0.13613,-0.08973,-0.14231,82.488,71.126,15.508,0.245,15.747,15.497,0.268,15.763,15.391,0.242,15.631,15.393,0.279,15.668,67.96,59.579,0.0505,-0.01509,0.04598,-0.01503,73.054,69.834,15.65,0.267,15.914,15.711,0.255,15.962,15.486,0.265,15.749,15.53,0.269,15.797,66.109,64.909
"2025-05-28 14:00:00",420,12.15,17.47,-0.16565,-0.13515,-0.15917,-0.14505,78.833,69.21,15.671,0.226,15.893,15.649,0.265,15.911,15.555,0.237,15.79,15.558,0.274,15.827,67.284,59.895,0.06654,-0.01179,0.06594,-0.01945,76.235,68.212,15.767,0.235,16,15.825,0.22,16.043,15.621,0.255,15.874,15.664,0.26,15.92,64.737,63.031
"2025-05-28 14:30:00",421,12.15,17.62,-0.13061,-0.12869,-0.12029,-0.14311,76.145,69.006,15.736,0.219,15.951,15.707,0.247,15.952,15.642,0.234,15.875,15.644,0.27,15.909,70.06,59.694,0.1031,-0.00391,0.10982,-0.01553,85.766,68.14,15.819,0.25,16.064,15.868,0.224,16.089,15.694,0.256,15.949,15.735,0.26,15.991,92.968,60.938
"2025-05-28 15:00:00",422,12.15,17.62,-0.11199,-0.12599,-0.10633,-0.14055,76.453,69.314,15.703,0.214,15.914,15.681,0.238,15.917,15.657,0.232,15.888,15.659,0.267,15.921,65.651,58.512,0.09616,0.00798,0.10388,-0.00395,85.824,66.939,15.753,0.233,15.982,15.798,0.21,16.006,15.684,0.253,15.936,15.724,0.254,15.974,66.244,60.244
"2025-05-28 15:30:00",423,12.15,17.6,-0.13237,-0.12599,-0.13061,-0.13621,72.98,67.828,15.694,0.215,15.906,15.666,0.245,15.908,15.666,0.233,15.897,15.665,0.267,15.927,69.38,60.004,0.03966,-0.00393,0.03112,-0.00781,66.443,68.274,15.729,0.261,15.986,15.772,0.253,16.019,15.679,0.256,15.933,15.717,0.258,15.972,63.285,62.084
"2025-05-28 16:00:00",424,12.14,17.63,-0.09361,-0.12973,-0.10537,-0.14427,72.599,69.682,15.737,0.216,15.951,15.711,0.24,15.946,15.698,0.232,15.929,15.697,0.268,15.96,65.522,59.377,0.12369,-0.00391,0.11776,-0.00773,88.913,69.018,15.826,0.243,16.058,15.882,0.216,16.087,15.72,0.258,15.976,15.761,0.26,16.018,93.083,61.31
"2025-05-28 16:30:00",425,12.14,17.68,-0.16231,-0.13301,-0.14899,-0.13939,81.98,69.628,15.745,0.249,15.989,15.704,0.289,15.991,15.726,0.234,15.958,15.723,0.269,15.988,68.696,59.075,0.06372,-0.00795,0.07382,-0.01175,89.3,67.634,15.801,0.267,16.06,15.844,0.248,16.087,15.734,0.255,15.987,15.771,0.258,16.026,62.897,61.697
"2025-05-28 17:00:00",426,12.14,17.71,-0.12907,-0.12569,-0.13669,-0.14397,77.127,64.277,15.71,0.198,15.906,15.665,0.227,15.888,15.739,0.226,15.963,15.734,0.261,15.988,62.104,58.94,0.07174,-0.00817,0.06748,-0.01617,97.77,65.486,15.7,0.245,15.931,15.737,0.229,15.952,15.719,0.246,15.963,15.754,0.25,16,97.896,61.316
"2025-05-28 17:30:00",427,12.14,17.75,-0.18895,-0.12647,-0.17797,-0.14055,74.962,66.584,15.762,0.231,15.988,15.71,0.276,15.983,15.768,0.232,15.998,15.76,0.267,16.021,73.349,58.017,0.02158,-0.00415,0.0234,-0.02013,97.224,64.936,15.77,0.259,16.004,15.798,0.253,16.027,15.764,0.246,16.009,15.796,0.251,16.042,95.329,63.293
"2025-05-28 18:00:00",428,12.14,17.52,-0.14881,-0.12361,-0.10587,-0.14221,108.051,66.897,15.526,0.197,15.713,15.472,0.219,15.689,15.62,0.229,15.848,15.603,0.264,15.861,67.704,56.84,0.07266,-0.00787,0.07972,-0.01167,97.512,67.251,15.498,0.287,15.769,15.532,0.265,15.784,15.575,0.256,15.829,15.605,0.259,15.861,94.607,62.073
"2025-05-28 18:30:00",429,12.13,17.56,-0.11777,-0.10965,-0.11563,-0.12389,67.455,65.531,15.67,0.204,15.87,15.622,0.229,15.847,15.674,0.235,15.907,15.665,0.266,15.925,65.593,57.71,0.05737,-0.00799,0.06822,-0.01179,85.267,68.904,15.666,0.288,15.935,15.709,0.269,15.963,15.659,0.253,15.91,15.692,0.256,15.945,83.624,62.713
"2025-05-28 19:00:00",430,12.13,17.78,-0.11317,-0.11537,-0.11175,-0.12973,72.099,69.678,15.751,0.22,15.968,15.71,0.246,15.953,15.764,0.231,15.993,15.757,0.263,16.014,64.526,57.388,0.08375,0,0.07816,-0.01187,74.843,68.842,15.766,0.226,15.99,15.818,0.209,16.024,15.73,0.252,15.981,15.767,0.255,16.018,61.576,62.144
"2025-05-28 19:30:00",431,12.13,17.98,-0.12523,-0.11303,-0.10955,-0.12771,83.541,68.951,15.851,0.216,16.061,15.811,0.241,16.049,15.809,0.235,16.043,15.803,0.267,16.065,66.282,59.391,0.08934,0,0.08392,-0.00779,67.756,70.851,15.926,0.236,16.16,15.975,0.217,16.189,15.803,0.257,16.059,15.839,0.259,16.095,65.104,63.146
"2025-05-28 20:00:00",432,12.13,18.1,-0.10763,-0.09847,-0.08485,-0.11351,81.801,69.942,15.961,0.226,16.181,15.925,0.246,16.17,15.929,0.233,16.161,15.926,0.261,16.182,75.715,57.65,0.06135,0.00403,0.08354,-0.00799,99.369,68.094,15.97,0.262,16.222,16.023,0.241,16.26,15.905,0.251,16.155,15.941,0.253,16.19,72.199,60.891
"2025-05-28 20:30:00",433,12.13,18.21,-0.06513,-0.05095,-0.04511,-0.06183,84.788,70.941,16.164,0.217,16.372,16.139,0.227,16.361,16.002,0.251,16.251,16.002,0.267,16.264,79.696,60.634,0.07304,0.02334,0.07174,0.01156,74.396,67.889,16.165,0.231,16.392,16.227,0.215,16.438,15.987,0.261,16.247,16.026,0.258,16.28,55.063,61.95
"2025-05-28 21:00:00",434,12.12,18.58,-0.07355,-0.05361,-0.06345,-0.06901,75.963,68.326,15.921,0.229,16.144,15.883,0.244,16.123,15.952,0.238,16.188,15.945,0.255,16.194,70.375,58.767,0.12033,0.03676,0.12919,0.02014,76.091,66.551,15.888,0.198,16.082,15.942,0.174,16.114,15.879,0.251,16.128,15.915,0.246,16.155,59.791,59.854
"2025-05-28 21:30:00",435,12.12,18.37,-0.06251,-0.06193,-0.04817,-0.08527,80.877,67.28,15.802,0.223,16.019,15.775,0.234,16.006,15.851,0.236,16.086,15.844,0.257,16.094,72.31,56.725,0.1264,0.04339,0.13508,0.03124,76.031,68.008,15.782,0.269,16.043,15.837,0.235,16.067,15.783,0.26,16.042,15.821,0.252,16.069,73.883,60.299
"2025-05-28 22:00:00",436,12.12,18.23,-0.09215,-0.08105,-0.07409,-0.09607,83.094,69.252,15.764,0.234,15.992,15.74,0.252,15.99,15.793,0.238,16.03,15.787,0.262,16.044,70.307,58.203,0.1173,0.03518,0.12729,0.02717,80.026,69.731,15.745,0.276,16.016,15.799,0.243,16.04,15.735,0.261,15.995,15.773,0.254,16.024,74.088,61.519
"2025-05-28 22:30:00",437,12.12,18.22,-0.09139,-0.09061,-0.08587,-0.10537,83.312,67.973,15.781,0.212,15.99,15.759,0.231,15.988,15.802,0.234,16.034,15.797,0.26,16.051,67.787,57.914,0.13729,0.0365,0.17081,0.02399,91.071,68.388,15.765,0.242,15.991,15.815,0.204,16.012,15.755,0.253,16.006,15.791,0.247,16.033,90.692,59.922
"2025-05-28 23:00:00",438,12.11,18.09,-0.10195,-0.10149,-0.07529,-0.11639,88.805,68.754,15.693,0.243,15.926,15.67,0.262,15.928,15.739,0.235,15.973,15.733,0.264,15.992,83.715,57.705,0.11394,0.02768,0.12868,0.01955,79.604,68.294,15.684,0.265,15.944,15.737,0.233,15.969,15.684,0.258,15.94,15.722,0.253,15.971,70.127,60.077
"2025-05-28 23:30:00",439,12.11,18,-0.09575,-0.11537,-0.08077,-0.12973,79.256,69.386,15.744,0.214,15.953,15.725,0.232,15.955,15.758,0.231,15.987,15.756,0.263,16.013,76.647,56.844,0.0482,0.01182,0.07194,0.00388,86.917,70.299,15.754,0.288,16.03,15.805,0.268,16.068,15.715,0.256,15.97,15.753,0.255,16.005,81.229,62.845
"2025-05-29 00:00:00",440,12.11,17.77,-0.09975,-0.12443,-0.07859,-0.13515,85.602,69.025,15.736,0.257,15.984,15.729,0.278,16.003,15.741,0.235,15.975,15.741,0.269,16.006,77.779,59.463,0.08288,-0.00389,0.0956,-0.00771,82.356,72.311,15.807,0.296,16.096,15.874,0.269,16.14,15.734,0.259,15.992,15.774,0.261,16.033,75.911,62.834
"2025-05-29 00:30:00",441,12.11,17.81,-0.09103,-0.12919,-0.07437,-0.13999,86.023,69.696,15.723,0.259,15.975,15.708,0.279,15.984,15.734,0.233,15.966,15.734,0.268,15.998,75.717,60.879,0.04717,-0.01161,0.05712,-0.01921,77.86,69.331,15.779,0.288,16.061,15.84,0.272,16.109,15.721,0.258,15.978,15.76,0.263,16.02,72.679,64.909
"2025-05-29 01:00:00",442,12.1,17.66,-0.08071,-0.13301,-0.06433,-0.13939,82.373,69.024,15.706,0.256,15.956,15.691,0.273,15.962,15.714,0.234,15.946,15.713,0.269,15.978,74.3,60.206,0.07632,-0.00793,0.08634,-0.01573,81.528,69.715,15.795,0.278,16.067,15.853,0.255,16.105,15.729,0.253,15.981,15.77,0.257,16.024,77.611,64.283
"2025-05-29 01:30:00",443,12.1,17.59,-0.13019,-0.13901,-0.12023,-0.15355,83.79,69.695,15.653,0.227,15.876,15.627,0.256,15.881,15.691,0.229,15.919,15.688,0.267,15.95,71.249,58.892,0.09455,-0.01187,0.10087,-0.01963,82.606,67.254,15.706,0.271,15.972,15.75,0.245,15.992,15.679,0.253,15.931,15.714,0.258,15.969,82.733,62.579
"2025-05-29 02:00:00",444,12.1,17.51,-0.13845,-0.13845,-0.12821,-0.15293,79.936,68.326,15.619,0.234,15.848,15.591,0.266,15.854,15.658,0.23,15.887,15.655,0.268,15.918,70.624,58.021,0.07812,-0.01589,0.08498,-0.01967,77.478,68.95,15.67,0.27,15.936,15.715,0.248,15.961,15.646,0.252,15.896,15.683,0.257,15.937,69.266,63.265
"2025-05-29 02:30:00",445,12.1,17.46,-0.10625,-0.13845,-0.08841,-0.14859,83.913,69.324,15.589,0.238,15.821,15.566,0.26,15.824,15.631,0.231,15.86,15.629,0.268,15.892,73.857,58.772,0.05384,-0.02357,0.0606,-0.02717,75.02,68.764,15.647,0.272,15.914,15.697,0.256,15.95,15.618,0.254,15.87,15.654,0.261,15.912,73.123,63.836
"2025-05-29 03:00:00",446,12.09,17.44,-0.09805,-0.13463,-0.08457,-0.14913,82.34,69.494,15.541,0.238,15.774,15.513,0.259,15.77,15.592,0.23,15.821,15.588,0.267,15.85,73.281,59.936,0.0794,-0.02387,0.08968,-0.02755,82.477,67.631,15.608,0.268,15.87,15.656,0.245,15.898,15.586,0.251,15.835,15.622,0.258,15.877,75.274,63.715
"2025-05-29 03:30:00",447,12.09,17.4,-0.07409,-0.13189,-0.06931,-0.14661,75.082,68.937,15.461,0.237,15.695,15.432,0.254,15.684,15.545,0.228,15.772,15.54,0.264,15.799,64.281,58.633,0.10091,-0.01609,0.10796,-0.02393,76.341,67.055,15.532,0.254,15.782,15.574,0.228,15.8,15.541,0.248,15.788,15.576,0.254,15.827,75.456,61.875
"2025-05-29 04:00:00",448,12.09,17.32,-0.10685,-0.13355,-0.11023,-0.15605,76.453,67.576,15.317,0.206,15.521,15.285,0.23,15.512,15.439,0.225,15.663,15.431,0.263,15.687,63.417,57.766,0.10031,-0.00813,0.1162,-0.02407,78.989,68.189,15.387,0.246,15.628,15.428,0.219,15.646,15.442,0.247,15.688,15.476,0.253,15.724,73.305,61.495
"2025-05-29 04:30:00",449,12.09,17.22,-0.08893,-0.13301,-0.09239,-0.14343,76.581,67.953,15.172,0.217,15.387,15.147,0.238,15.382,15.309,0.227,15.534,15.303,0.262,15.56,64.29,58.144,0.10488,-0.02023,0.11218,-0.02799,76.014,67.235,15.235,0.245,15.476,15.277,0.219,15.494,15.322,0.247,15.567,15.354,0.254,15.604,71.341,60.793
"2025-05-29 05:00:00",450,12.08,17.1,-0.08447,-0.13133,-0.07937,-0.14975,73.241,67.094,15.096,0.23,15.323,15.079,0.249,15.326,15.209,0.229,15.437,15.205,0.266,15.465,69.64,59.77,0.09927,-0.01211,0.10576,-0.02393,77.024,67.49,15.168,0.259,15.422,15.21,0.233,15.44,15.236,0.248,15.483,15.27,0.254,15.52,71.848,61.049
"2025-05-29 05:30:00",451,12.08,17,-0.08987,-0.12693,-0.07651,-0.14163,79.309,67.702,14.99,0.239,15.224,14.976,0.258,15.232,15.109,0.23,15.338,15.106,0.265,15.366,73.474,58.142,0.07145,-0.01593,0.0822,-0.01975,76.473,68.956,15.079,0.266,15.34,15.126,0.245,15.369,15.142,0.251,15.391,15.177,0.256,15.43,75.841,63.02
"2025-05-29 06:00:00",452,12.08,17.04,-0.11729,-0.13083,-0.09061,-0.14107,81.491,68.143,15.045,0.232,15.27,15.042,0.254,15.295,15.098,0.231,15.327,15.101,0.266,15.362,69.944,61.065,0.08566,-0.01967,0.09238,-0.02341,76.795,70.285,15.143,0.272,15.411,15.193,0.248,15.439,15.143,0.254,15.395,15.18,0.26,15.437,74.898,63.337
"2025-05-29 06:30:00",453,12.08,17.09,-0.13061,-0.13189,-0.12491,-0.14221,77.448,68.572,15.061,0.218,15.276,15.051,0.247,15.296,15.107,0.229,15.334,15.109,0.264,15.368,67.393,58.764,0.10148,-0.01589,0.1045,-0.01967,76.04,70.038,15.152,0.262,15.411,15.2,0.236,15.434,15.152,0.252,15.402,15.189,0.257,15.443,69.09,61.573
